1740579105880556,0,0.26,0.273157,-0.156075,-0.0929741
1740579105900896,0,0.26,0.269862,-0.164758,-0.11388
1740579105920975,0,0.26,0.266612,-0.162505,-0.132375
1740579105940559,0,0.26,0.263738,-0.143681,-0.147151
1740579105960540,0,0.25,0.261389,-0.117455,-0.156734
1740579105980526,0,0.24,0.259257,-0.1066,-0.159738
1740579106000893,0,0.24,0.256734,-0.126173,-0.156111
1740579106020785,0,0.24,0.253505,-0.161427,-0.148322
1740579106041056,0,0.24,0.249814,-0.184548,-0.140848
1740579106061234,0,0.23,0.246075,-0.186944,-0.137839
1740579106080721,0,0.22,0.242349,-0.186314,-0.140938
1740579106100611,0,0.23,0.238448,-0.195044,-0.149176
1740579106120645,0,0.22,0.234467,-0.19904,-0.160424
1740579106140643,0,0.22,0.230685,-0.189095,-0.172443
1740579106160718,0,0.21,0.227151,-0.176728,-0.183012
1740579106180559,0,0.21,0.223693,-0.172871,-0.190187
1740579106200594,0,0.21,0.220206,-0.174354,-0.193038
1740579106220570,0,0.2,0.21674,-0.173336,-0.191983
1740579106240493,0,0.2,0.213283,-0.17285,-0.188308
1740579106260658,0,0.2,0.209805,-0.173884,-0.183484
1740579106280595,0,0.2,0.206483,-0.166108,-0.178679
1740579106300662,0,0.2,0.203607,-0.143764,-0.174265
1740579106320804,0,0.21,0.201497,-0.105526,-0.169328
1740579106340919,0,0.21,0.200532,-0.0482418,-0.161571
1740579106360501,0,0.21,0.200918,0.0192963,-0.147743
1740579106380565,0,0.2,0.202324,0.070294,-0.124749
1740579106400576,0,0.2,0.203928,0.0802062,-0.0915738
1740579106420899,0,0.2,0.204942,0.0507042,-0.0511192
1740579106440576,0,0.19,0.204958,0.000788271,-0.0103312
1740579106460680,0,0.19,0.203797,-0.0580482,0.0219382
1740579106480594,0,0.19,0.201509,-0.114386,0.0380172
1740579106500626,0,0.19,0.198509,-0.150014,0.0339083
1740579106520792,0,0.19,0.195387,-0.156078,0.0106123
1740579106540986,0,0.19,0.192646,-0.137052,-0.0259584
1740579106560608,0,0.19,0.190585,-0.103047,-0.0666354
1740579106580549,0,0.19,0.189293,-0.064633,-0.101703
1740579106600840,0,0.19,0.188693,-0.0299804,-0.123582
1740579106620696,0,0.19,0.188617,-0.00382885,-0.12855
1740579106640600,0,0.19,0.188863,0.0123255,-0.11712
1740579106660585,0,0.2,0.189353,0.0244841,-0.0931739
1740579106680674,0,0.2,0.190255,0.0451133,-0.0621864
1740579106700724,0,0.19,0.191647,0.0696108,-0.0291945
1740579106720459,0,0.19,0.193105,0.0728801,0.00227314
1740579106740440,0,0.19,0.194032,0.0463538,0.0295864
1740579106760558,0,0.19,0.194182,0.00751615,0.0498609
1740579106780766,0,0.19,0.193669,-0.0256479,0.0600471
1740579106800752,0,0.19,0.192759,-0.0454992,0.0583298
1740579106821040,0,0.19,0.191733,-0.0513375,0.0454096
1740579106840740,0,0.19,0.190806,-0.0463098,0.0246192
1740579106860614,0,0.2,0.190209,-0.0298768,0.000974851
1740579106880555,0,0.2,0.190286,0.0038445,-0.0200539
1740579106900600,0,0.2,0.191275,0.0494577,-0.0334506
1740579106920595,0,0.2,0.193031,0.0878215,-0.0354382
1740579106940602,0,0.19,0.195045,0.100707,-0.0246034
1740579106960731,0,0.2,0.196694,0.0824265,-0.00301948
1740579106980523,0,0.2,0.197718,0.0512108,0.0237407
1740579107000584,0,0.2,0.198317,0.0299573,0.0484522
1740579107020674,0,0.2,0.198734,0.0208378,0.065173
1740579107040940,0,0.2,0.199073,0.0169322,0.0713153
1740579107060582,0,0.2,0.199365,0.0146136,0.0677301
1740579107080651,0,0.2,0.199611,0.0123195,0.0574008
1740579107100623,0,0.2,0.199805,0.00966638,0.0439057
1740579107120537,0,0.2,0.199941,0.00682846,0.0303105
1740579107140701,0,0.2,0.200024,0.00415295,0.0186412
1740579107160613,0,0.2,0.200063,0.00193715,0.00983071
1740579107180954,0,0.19,0.199968,-0.00474826,0.0038974
1740579107200640,0,0.19,0.199446,-0.026089,1.91046e-05
1740579107220802,0,0.19,0.198247,-0.0599794,-0.00357779
1740579107240881,0,0.19,0.196462,-0.0892438,-0.00937302
1740579107260781,0,0.19,0.194432,-0.101471,-0.0194548
1740579107280619,0,0.19,0.192515,-0.0958882,-0.0341276
1740579107300695,0,0.19,0.190963,-0.0775933,-0.0513516
1740579107320702,0,0.19,0.189894,-0.0534393,-0.0674292
1740579107340862,0,0.19,0.189304,-0.0294901,-0.0784325
1740579107360627,0,0.19,0.189107,-0.00983626,-0.0815916
1740579107380676,0,0.19,0.18918,0.00362918,-0.0761011
1740579107400535,0,0.19,0.189397,0.0108369,-0.0631798
1740579107420653,0,0.19,0.189655,0.0129052,-0.0455235
1740579107440697,0,0.19,0.189885,0.0114895,-0.0264492
1740579107460656,0,0.19,0.19005,0.00827014,-0.00904224
1740579107480818,0,0.19,0.190142,0.00461414,0.00446636
1740579107500620,0,0.19,0.190171,0.00143498,0.0129903
1740579107520764,0,0.19,0.190155,-0.000808388,0.0165561
1740579107540698,0,0.18,0.190013,-0.00711903,0.0159871
1740579107560622,0,0.19,0.189557,-0.0227585,0.0123177
1740579107580523,0,0.19,0.188846,-0.0355937,0.00625471
1740579107600876,0,0.19,0.18823,-0.0307843,-0.0016757
1740579107620868,0,0.19,0.187963,-0.0133209,-0.0103472
1740579107641102,0,0.19,0.188063,0.00497624,-0.0177051
1740579107660582,0,0.19,0.188425,0.0181101,-0.0214946
1740579107680823,0,0.19,0.18891,0.0242673,-0.0203775
1740579107700926,0,0.19,0.189395,0.0242226,-0.0145424
1740579107720571,0,0.19,0.189794,0.019972,-0.00556019
1740579107740507,0,0.19,0.190069,0.0137493,0.00426674
1740579107760621,0,0.19,0.190218,0.00741258,0.0126864
1740579107780805,0,0.19,0.190261,0.00218451,0.0181073
1740579107800822,0,0.19,0.190234,-0.00137612,0.0198882
1740579107820815,0,0.19,0.190169,-0.00323504,0.0183068
1740579107840857,0,0.19,0.190095,-0.00370219,0.0142987
1740579107860628,0,0.19,0.19003,-0.0032343,0.00909737
1740579107880714,0,0.19,0.189984,-0.00229403,0.00389341
1740579107900799,0,0.19,0.189959,-0.00125617,-0.000408925
1740579107920637,0,0.19,0.189952,-0.000368059,-0.00330712
1740579107941024,0,0.19,0.189957,0.000251085,-0.00469686
1740579107960542,0,0.19,0.189969,0.0005804,-0.00478438
1740579107980822,0,0.19,0.189982,0.000667572,-0.00395837
1740579108000556,0,0.19,0.189994,0.000587106,-0.00266116
1740579108020778,0,0.19,0.190002,0.000422448,-0.00128688
1740579108040612,0,0.19,0.190007,0.000236183,-0.000119891
1740579108060624,0,0.19,0.190008,7.59959e-05,0.000686028
1740579108080705,0,0.19,0.190008,-3.72529e-05,0.00109602
1740579108100793,0,0.19,0.190006,-9.90927e-05,0.00116268
1740579108120642,0,0.19,0.190003,-0.000116974,0.000987405
1740579108140603,0,0.19,0.190001,-0.000104308,0.000684586
1740579108160639,0,0.19,0.19,-7.6741e-05,0.000355047
1740579108180544,0,0.19,0.189999,-4.39584e-05,7.088e-05
1740579108200588,0,0.19,0.189999,-1.49012e-05,-0.000128964
1740579108221085,0,0.19,0.189999,5.21541e-06,-0.000235057
1740579108240581,0,0.19,0.189999,1.71363e-05,-0.000259313
1740579108260514,0,0.19,0.189999,2.08616e-05,-0.000225386
1740579108280628,0,0.19,0.19,1.86265e-05,-0.000160027
1740579108300784,0,0.19,0.19,1.3411e-05,-8.68174e-05
1740579108320599,0,0.19,0.19,8.19564e-06,-2.26657e-05
1740579108340660,0,0.19,0.19,2.98023e-06,2.31949e-05
1740579108360734,0,0.19,0.19,-7.45058e-07,4.83366e-05
1740579108380654,0,0.19,0.19,-2.98023e-06,5.52134e-05
1740579108400598,0,0.19,0.19,-2.98023e-06,4.89689e-05
1740579108420889,0,0.19,0.19,-3.72529e-06,3.54874e-05
1740579108440734,0,0.19,0.19,-2.23517e-06,1.99669e-05
1740579108460555,0,0.19,0.19,-1.49012e-06,6.14659e-06
1740579108480529,0,0.19,0.19,-7.45058e-07,-3.89676e-06
1740579108500851,0,0.19,0.19,0,-9.56986e-06
1740579108520489,0,0.19,0.19,7.45058e-07,-1.13438e-05
1740579108540516,0,0.19,0.19,7.45058e-07,-1.02696e-05
1740579108560683,0,0.19,0.19,0,-7.57997e-06
1740579108580514,0,0.19,0.19,7.45058e-07,-4.39424e-06
1740579108600548,0,0.19,0.19,0,-1.52171e-06
1740579108620915,0,0.19,0.19,7.45058e-07,5.97463e-07
1740579108640545,0,0.19,0.19,0,1.83971e-06
1740579108660600,0,0.19,0.19,-7.45058e-07,2.28647e-06
1740579108680556,0,0.19,0.19,0,2.12046e-06
1740579108700652,0,0.19,0.19,0,1.58315e-06
1740579108720587,0,0.19,0.19,0,9.23554e-07
1740579108740603,0,0.19,0.19,0,3.2688e-07
1740579108760732,0,0.19,0.19,0,-1.08654e-07
1740579108781005,0,0.19,0.19,0,-3.56594e-07
1740579108800524,0,0.19,0.19,0,-4.39051e-07
1740579108820680,0,0.19,0.19,0,-4.03069e-07
1740579108840544,0,0.19,0.19,0,-3.01352e-07
1740579108860736,0,0.19,0.19,0,-1.79433e-07
1740579108880633,0,0.19,0.19,0,-6.93036e-08
1740579108901000,0,0.19,0.19,0,1.17513e-08
1740579108920604,0,0.19,0.19,0,5.8915e-08
1740579108940729,0,0.19,0.19,0,7.59752e-08
1740579108960654,0,0.19,0.19,0,7.12373e-08
1740579108980585,0,0.19,0.19,0,5.41201e-08
1740579109000809,0,0.19,0.19,0,3.28491e-08
1740579109020539,0,0.19,0.19,0,1.32815e-08
1740579109040933,0,0.19,0.19,0,-1.34053e-09
1740579109061020,0,0.19,0.19,0,-1.00205e-08
1740579109080666,0,0.19,0.19,0,-1.33341e-08
1740579109100569,0,0.19,0.19,0,-1.27035e-08
1740579109120963,0,0.19,0.19,0,-9.7856e-09
1740579109140822,0,0.19,0.19,0,-6.04986e-09
1740579109160790,0,0.19,0.19,0,-2.55849e-09
1740579109181007,0,0.19,0.19,0,8.73915e-11
1740579109200601,0,0.19,0.19,0,1.68857e-09
1740579109220682,0,0.19,0.19,0,2.33144e-09
1740579109240651,0,0.19,0.19,0,2.2599e-09
1740579109260833,0,0.19,0.19,0,1.76558e-09
1740579109280643,0,0.19,0.19,0,1.11118e-09
1740579109300718,0,0.19,0.19,0,4.89301e-10
1740579109320867,0,0.19,0.19,0,1.1309e-11
1740579109340618,0,0.19,0.19,0,-2.83365e-10
1740579109360506,0,0.19,0.19,0,-4.07143e-10
1740579109380547,0,0.19,0.19,0,-4.01697e-10
1740579109400496,0,0.19,0.19,0,-3.18282e-10
1740579109420702,0,0.19,0.19,0,-2.03797e-10
1740579109440809,0,0.19,0.19,0,-9.31299e-11
1740579109460604,0,0.19,0.19,0,-6.86097e-12
1740579109480610,0,0.19,0.19,0,4.7283e-11
1740579109500668,0,0.19,0.19,0,7.09797e-11
1740579109520561,0,0.19,0.19,0,7.13257e-11
1740579109540504,0,0.19,0.19,0,5.73175e-11
1740579109560485,0,0.19,0.19,0,3.73208e-11
1740579109580520,0,0.19,0.19,0,1.7647e-11
1740579109601044,0,0.19,0.19,0,2.09319e-12
1740579109620739,0,0.19,0.19,0,-7.8394e-12
1740579109640805,0,0.19,0.19,0,-1.23529e-11
1740579109660553,0,0.19,0.19,0,-1.26514e-11
1740579109680619,0,0.19,0.19,0,-1.03117e-11
1740579109700546,0,0.19,0.19,0,-6.82463e-12
1740579109720608,0,0.19,0.19,0,-3.33076e-12
1740579109740649,0,0.19,0.19,0,-5.29306e-13
1740579109761085,0,0.19,0.19,0,1.29005e-12
1740579109781102,0,0.19,0.19,0,2.14587e-12
1740579109800739,0,0.19,0.19,0,2.24162e-12
1740579109820731,0,0.19,0.19,0,1.8533e-12
1740579109840844,0,0.18,0.189898,-0.00509098,-5.18393e-05
1740579109860733,0,0.19,0.18949,-0.0203848,-0.000466963
1740579109880698,0,0.19,0.188821,-0.0334792,-0.00197982
1740579109900614,0,0.19,0.188236,-0.0292473,-0.00530526
1740579109920564,0,0.19,0.187987,-0.0124425,-0.0101851
1740579109940713,0,0.18,0.187991,0.000184774,-0.0150608
1740579109961097,0,0.18,0.187841,-0.00747964,-0.0181081
1740579109980815,0,0.18,0.187141,-0.0350296,-0.0188825
1740579110000636,0,0.19,0.185955,-0.0593029,-0.0189827
1740579110020724,0,0.18,0.184741,-0.0606649,-0.0208404
1740579110040750,0,0.18,0.183773,-0.0484191,-0.0256371
1740579110060602,0,0.19,0.183057,-0.0357829,-0.0323827
1740579110080573,0,0.19,0.182789,-0.0134028,-0.0386565
1740579110100618,0,0.19,0.183243,0.0226788,-0.0416402
1740579110120737,0,0.19,0.184382,0.0569843,-0.0387172
1740579110141112,0,0.19,0.185913,0.0765182,-0.0282354
1740579110161024,0,0.19,0.187494,0.0790723,-0.0105031
1740579110180555,0,0.19,0.188861,0.068336,0.0118334
1740579110200586,0,0.19,0.189865,0.0501938,0.034488
1740579110220721,0,0.19,0.190471,0.0303,0.052918
1740579110241104,0,0.19,0.190727,0.0128053,0.0636973
1740579110260493,0,0.19,0.190726,-2.5332e-05,0.0653666
1740579110280907,0,0.19,0.190574,-0.00762045,0.0585748
1740579110300982,0,0.19,0.190362,-0.0105977,0.0456174
1740579110320570,0,0.19,0.190158,-0.01022,0.0296356
1740579110340837,0,0.19,0.19,-0.00789836,0.0137711
1740579110360982,0,0.19,0.189902,-0.00487342,0.000503388
1740579110380790,0,0.19,0.189862,-0.00203326,-0.00871175
1740579110400666,0,0.19,0.189864,0.000120699,-0.0134929
1740579110421119,0,0.19,0.189892,0.00142008,-0.014342
1740579110440950,0,0.19,0.189931,0.00193641,-0.0123194
1740579110460546,0,0.19,0.189968,0.00186786,-0.00869085
1740579110480587,0,0.19,0.189998,0.0014551,-0.0046312
1740579110501103,0,0.19,0.190016,0.000913441,-0.00103046
1740579110520786,0,0.19,0.190024,0.000400096,0.0015879
1740579110540539,0,0.19,0.190024,6.70552e-06,0.00305242
1740579110560595,0,0.19,0.190019,-0.000235438,0.00346517
1740579110580540,0,0.19,0.190013,-0.000336021,0.00309465
1740579110600535,0,0.19,0.190006,-0.000330806,0.00227035
1740579110620947,0,0.19,0.190001,-0.000261515,0.00129945
1740579110640896,0,0.19,0.189997,-0.000166893,0.00041494
1740579110660773,0,0.19,0.189996,-7.59959e-05,-0.00024475
1740579110680881,0,0.19,0.189996,-5.21541e-06,-0.000630868
1740579110700635,0,0.19,0.189997,3.94881e-05,-0.000763621
1740579110720538,0,0.19,0.189998,5.88596e-05,-0.000704918
1740579110740611,0,0.19,0.189999,5.88596e-05,-0.000532207
1740579110760757,0,0.19,0.19,4.69387e-05,-0.00031818
1740579110781041,0,0.19,0.19,3.05474e-05,-0.00011833
1740579110800720,0,0.19,0.190001,1.41561e-05,3.38747e-05
1740579110820988,0,0.19,0.190001,2.23517e-06,0.000125858
1740579110840709,0,0.19,0.190001,-6.70552e-06,0.000161107
1740579110860599,0,0.19,0.19,-1.04308e-05,0.00015286
1740579110881021,0,0.19,0.19,-1.04308e-05,0.000118098
1740579110900669,0,0.19,0.19,-8.19564e-06,7.29467e-05
1740579110920542,0,0.19,0.19,-5.96046e-06,2.98442e-05
1740579110940627,0,0.19,0.19,-2.23517e-06,-3.58999e-06
1740579110960846,0,0.19,0.19,-7.45058e-07,-2.43294e-05
1740579110980520,0,0.19,0.19,7.45058e-07,-3.29029e-05
1740579111000563,0,0.19,0.19,2.23517e-06,-3.20236e-05
1740579111020640,0,0.19,0.19,1.49012e-06,-2.52603e-05
1740579111040824,0,0.19,0.19,1.49012e-06,-1.60441e-05
1740579111060542,0,0.19,0.19,1.49012e-06,-7.0532e-06
1740579111080665,0,0.19,0.19,0,5.06426e-08
1740579111100574,0,0.19,0.19,7.45058e-07,4.57143e-06
1740579111120595,0,0.19,0.19,-7.45058e-07,6.56546e-06
1740579111140720,0,0.19,0.19,0,6.55907e-06
1740579111161035,0,0.19,0.19,-7.45058e-07,5.27364e-06
1740579111180575,0,0.18,0.189898,-0.00509098,-4.84183e-05
1740579111200705,0,0.19,0.18949,-0.0203848,-0.000465389
1740579111220868,0,0.18,0.188719,-0.0385702,-0.00203155
1740579111240668,0,0.18,0.187625,-0.054723,-0.00582489
1740579111260537,0,0.18,0.186197,-0.0713982,-0.012685
1740579111281054,0,0.19,0.18464,-0.077834,-0.0227623
1740579111300757,0,0.18,0.183395,-0.0622638,-0.0351124
1740579111320785,0,0.18,0.182635,-0.0379652,-0.0474026
1740579111340517,0,0.19,0.182251,-0.019227,-0.0564611
1740579111360524,0,0.19,0.182332,0.00406727,-0.0595856
1740579111380533,0,0.19,0.183082,0.0375099,-0.0553131
1740579111400613,0,0.19,0.184431,0.0674121,-0.0432793
1740579111420827,0,0.19,0.186076,0.082273,-0.0241554
1740579111440590,0,0.19,0.187694,0.0808798,-9.079e-06
1740579111460850,0,0.19,0.189042,0.0674032,0.0256344
1740579111480671,0,0.19,0.189998,0.0477903,0.0484941
1740579111500657,0,0.19,0.190547,0.0274897,0.064697
1740579111520561,0,0.19,0.190754,0.0103123,0.0718316
1740579111540868,0,0.19,0.190717,-0.00182241,0.0694837
1740579111560494,0,0.19,0.190545,-0.00863075,0.0591455
1740579111580516,0,0.18,0.190224,-0.0160158,0.04358
1740579111600623,0,0.18,0.189513,-0.0355378,0.0257443
1740579111620597,0,0.18,0.188185,-0.0664301,0.00758321
1740579111640708,0,0.18,0.186333,-0.0925735,-0.0105117
1740579111660788,0,0.18,0.184289,-0.102229,-0.0289825
1740579111680643,0,0.18,0.18239,-0.0949197,-0.0477142
1740579111700638,0,0.19,0.180977,-0.0706717,-0.0651581
1740579111720662,0,0.18,0.180356,-0.0310607,-0.0784201
1740579111740787,0,0.18,0.180469,0.00568405,-0.0841298
1740579111760573,0,0.19,0.180983,0.0256769,-0.0799083
1740579111780555,0,0.19,0.181826,0.042171,-0.0656806
1740579111800594,0,0.18,0.183018,0.0595853,-0.0436796
1740579111820653,0,0.18,0.184168,0.0574805,-0.017437
1740579111840505,0,0.18,0.184747,0.0289395,0.0088037
1740579111860514,0,0.18,0.184572,-0.00872239,0.0302279
1740579111880576,0,0.19,0.183903,-0.0334673,0.0423846
1740579111900639,0,0.19,0.183329,-0.0286952,0.0430876
1740579111920547,0,0.19,0.18339,0.00304654,0.0339856
1740579111940676,0,0.19,0.184202,0.0406124,0.0203741
1740579111960627,0,0.18,0.185432,0.0614963,0.00890304
1740579111980572,0,0.18,0.186438,0.0502869,0.00431566
1740579112001004,0,0.18,0.186662,0.0111952,0.00707803
1740579112020638,0,0.18,0.185998,-0.0331759,0.0133256
1740579112040571,0,0.18,0.184708,-0.0644863,0.0172048
1740579112061505,0,0.18,0.183165,-0.0771575,0.0140978
1740579112080558,0,0.19,0.181801,-0.0682063,0.00281489
1740579112100836,0,0.18,0.181038,-0.0381671,-0.0140211
1740579112120732,0,0.19,0.181026,-0.000607222,-0.0311094
1740579112141217,0,0.19,0.181714,0.0344299,-0.0425577
1740579112160822,0,0.19,0.183039,0.0662416,-0.0440138
1740579112180899,0,0.19,0.184795,0.0877857,-0.0339036
1740579112201037,0,0.19,0.186645,0.0925042,-0.0136452
1740579112220581,0,0.18,0.188189,0.0772059,0.0127623
1740579112240905,0,0.19,0.189037,0.0424229,0.0395623
1740579112260699,0,0.19,0.189172,0.0067547,0.0605354
1740579112280651,0,0.19,0.188978,-0.0097394,0.0708585
1740579112300766,0,0.19,0.188801,-0.0088498,0.0689523
1740579112320692,0,0.19,0.188777,-0.00119507,0.0570205
1740579112340543,0,0.18,0.188813,0.00179484,0.0397285
1740579112360573,0,0.19,0.188652,-0.00805706,0.0218889
1740579112380680,0,0.18,0.188166,-0.0242665,0.00655084
1740579112400567,0,0.18,0.187338,-0.0414073,-0.00556499
1740579112421272,0,0.18,0.186119,-0.0609554,-0.0154201
1740579112440695,0,0.18,0.184597,-0.0760943,-0.0246248
1740579112460946,0,0.18,0.183012,-0.0792518,-0.0344579
1740579112480546,0,0.18,0.181597,-0.070747,-0.0450788
1740579112500624,0,0.18,0.180505,-0.0546098,-0.0552884
1740579112520695,0,0.19,0.179892,-0.030636,-0.0629704
1740579112540860,0,0.19,0.180038,0.00731498,-0.0657339
1740579112560864,0,0.19,0.181129,0.054504,-0.0613125
1740579112580875,0,0.19,0.182981,0.0926383,-0.0479999
1740579112600934,0,0.19,0.185169,0.109405,-0.0255586
1740579112620512,0,0.18,0.187165,0.099799,0.00380488
1740579112640628,0,0.18,0.188364,0.0599071,0.0351867
1740579112660650,0,0.18,0.188362,-6.70552e-05,0.0617461
