1740579105529159,0,-0.607124,0.831533,-0.016847,-0.0187697,0.554902,0,0,0,0,0,0.0136007,0.00324462,0.0664093,-0.0125187,0.0488717
1740579105533900,0,-0.606769,0.831533,-0.016847,-0.0187697,0.554902,0,0,0,0,0,0.0141161,0.00449039,0.0677938,-0.0125187,0.0488717
1740579105538463,0,-0.606416,0.831541,-0.0165388,-0.0178549,0.55493,0,0,0,0,0,0.013796,0.00301191,0.070766,-0.0113386,0.0473425
1740579105543933,0,-0.606052,0.831541,-0.0165388,-0.0178549,0.55493,0,0,0,0,0,0.0131259,0.0011739,0.0705822,-0.0113386,0.0473425
1740579105548591,0,-0.605698,0.831552,-0.0158785,-0.0182306,0.554921,0,0,0,0,0,0.0140338,0.00620777,0.0720301,-0.0126971,0.0466613
1740579105554744,0,-0.605328,0.831552,-0.0158785,-0.0182306,0.554921,0,0,0,0,0,0.0132772,0.00373895,0.0722179,-0.0126971,0.0466613
1740579105558360,0,-0.604985,0.831546,-0.0162357,-0.0181077,0.554924,0,0,0,0,0,0.0144162,0.00814421,0.0751817,-0.0120959,0.0471191
1740579105563877,0,-0.604622,0.831546,-0.0162357,-0.0181077,0.554924,0,0,0,0,0,0.0126132,0.00715147,0.075595,-0.0120959,0.0471191
1740579105568593,0,-0.604267,0.831514,-0.0179466,-0.0178686,0.554927,0,0,0,0,0,0.0151743,0.00540816,0.0776092,-0.00979796,0.0497
1740579105574902,0,-0.603896,0.831514,-0.0179466,-0.0178686,0.554927,0,0,0,0,0,0.0130169,0.00410578,0.0762156,-0.00979797,0.0497
1740579105578435,0,-0.603554,0.831563,-0.0152378,-0.0182874,0.554921,0,0,0,0,0,0.0135661,0.0112453,0.0798162,-0.0135031,0.0456585
1740579105583823,0,-0.603192,0.831563,-0.0152378,-0.0182874,0.554921,0,0,0,0,0,0.011117,0.0076574,0.0782527,-0.0135031,0.0456585
1740579105588575,0,-0.602838,0.831545,-0.0163644,-0.0174791,0.554941,0,0,0,0,0,0.0148241,0.00561568,0.0775055,-0.010907,0.0466348
1740579105594830,0,-0.602467,0.831545,-0.0163643,-0.0174791,0.554941,0,0,0,0,0,0.0126183,1.8506e-06,0.076235,-0.010907,0.0466348
1740579105598579,0,-0.602123,0.831505,-0.0184069,-0.0169503,0.554953,0,0,0,0,0,0.0157341,-0.00156714,0.0765437,-0.00775859,0.0494457
1740579105604378,0,-0.601758,0.831505,-0.0184069,-0.0169503,0.554953,0,0,0,0,0,0.0140766,-0.00530768,0.077407,-0.00775859,0.0494457
1740579105608849,0,-0.601406,0.831557,-0.0157269,-0.0171848,0.554951,0,0,0,0,0,0.0122958,0.00244298,0.0826334,-0.0111251,0.0452473
1740579105614551,0,-0.601042,0.831557,-0.0157269,-0.0171848,0.554951,0,0,0,0,0,0.0108893,-0.000312462,0.0816883,-0.0111251,0.0452473
1740579105618739,0,-0.600694,0.831563,-0.0154156,-0.0167649,0.554963,0,0,0,0,0,0.0116599,0.000641275,0.0826984,-0.0107722,0.0442628
1740579105624623,0,-0.600327,0.831563,-0.0154156,-0.0167649,0.554963,0,0,0,0,0,0.00921504,-0.005466,0.0802497,-0.0107722,0.0442628
1740579105628878,0,-0.599979,0.831565,-0.0153432,-0.0162364,0.554977,0,0,0,0,0,0.0120366,-0.00374545,0.081081,-0.00997311,0.0435554
1740579105634016,0,-0.599621,0.831565,-0.0153432,-0.0162364,0.554977,0,0,0,0,0,0.00965658,-0.0111376,0.0803764,-0.00997311,0.0435554
1740579105638730,0,-0.599267,0.831522,-0.017666,-0.0164305,0.554968,0,0,0,0,0,0.0154388,-0.0113739,0.0796545,-0.00771667,0.0476355
1740579105648919,0,-0.598855,0.831584,-0.0141995,-0.0163208,0.554978,0,0,0,0,0,0.0123522,-0.0088601,0.0843574,-0.0113838,0.0417463
1740579105655350,0,-0.598483,0.831598,-0.0133897,-0.0154119,0.555002,0,0,0,0,0,0.00890094,-0.0122337,0.0841559,-0.0107705,0.0393894
1740579105658888,0,-0.598143,0.831598,-0.0133897,-0.0154119,0.555002,0,0,0,0,0,0.0107561,-0.0103753,0.0834202,-0.0107705,0.0393894
1740579105663776,0,-0.597788,0.831598,-0.0133897,-0.0154119,0.555002,0,0,0,0,0,0.007496,-0.0126266,0.0805517,-0.0107705,0.0393894
1740579105668562,0,-0.597434,0.831598,-0.0133016,-0.0162466,0.554981,0,0,0,0,0,0.010322,-0.00688979,0.0859196,-0.0122574,0.0401701
1740579105674939,0,-0.597063,0.831598,-0.0133016,-0.0162466,0.554981,0,0,0,0,0,0.007903,-0.01141,0.0857833,-0.0122573,0.0401701
1740579105678972,0,-0.596718,0.831592,-0.0136998,-0.0161616,0.554983,0,0,0,0,0,0.0112018,-0.00939027,0.0901588,-0.0116738,0.0407381
1740579105684025,0,-0.596361,0.831592,-0.0136998,-0.0161616,0.554983,0,0,0,0,0,0.0100226,-0.0136202,0.0907481,-0.0116738,0.0407381
1740579105688945,0,-0.596006,0.831587,-0.0139349,-0.0168046,0.554965,0,0,0,0,0,0.0128569,-0.0104766,0.0978654,-0.0124826,0.0418436
1740579105695067,0,-0.595638,0.831608,-0.0126887,-0.0152799,0.555007,0,0,0,0,0,0.0103015,-0.013651,0.0923366,-0.0113294,0.0380765
1740579105699139,0,-0.595293,0.831608,-0.0126887,-0.0152799,0.555007,0,0,0,0,0,0.0113803,-0.0123745,0.0924433,-0.0113294,0.0380765
1740579105703738,0,-0.594941,0.831608,-0.0126887,-0.0152799,0.555007,0,0,0,0,0,0.0112561,-0.0117271,0.0922817,-0.0113294,0.0380765
1740579105708768,0,-0.594586,0.831605,-0.0129695,-0.0152206,0.555008,0,0,0,0,0,0.0126169,-0.0106192,0.0915163,-0.0109189,0.0384778
1740579105714405,0,-0.594223,0.831607,-0.0128887,-0.0147436,0.555019,0,0,0,0,0,0.0102424,-0.0134062,0.0956404,-0.0102151,0.0378136
1740579105718511,0,-0.593878,0.831607,-0.0128887,-0.0147436,0.555019,0,0,0,0,0,0.0120422,-0.00873811,0.0963656,-0.0102151,0.0378136
1740579105724265,0,-0.593514,0.831607,-0.0128887,-0.0147436,0.555019,0,0,0,0,0,0.0112541,-0.0132849,0.0960417,-0.0102151,0.0378136
1740579105728490,0,-0.593168,0.831517,-0.0176922,-0.0188261,0.554899,0,0,0,0,0,0.0211307,-0.00791024,0.0946848,-0.0116739,0.0503404
1740579105733861,0,-0.592809,0.831517,-0.0176922,-0.0188261,0.554899,0,0,0,0,0,0.0205028,-0.00928631,0.0952761,-0.0116739,0.0503404
1740579105738847,0,-0.592454,0.831613,-0.0123714,-0.0149807,0.555015,0,0,0,0,0,0.0135966,-0.00731172,0.0981892,-0.011184,0.0372164
1740579105744174,0,-0.592095,0.831613,-0.0123714,-0.0149807,0.555015,0,0,0,0,0,0.0131838,-0.00708089,0.0976114,-0.011184,0.0372164
1740579105748770,0,-0.591745,0.831622,-0.0119977,-0.0133763,0.555052,0,0,0,0,0,0.0128988,-0.00989627,0.0977066,-0.00892942,0.0348127
1740579105755235,0,-0.591374,0.831631,-0.0110417,-0.014751,0.555023,0,0,0,0,0,0.0112011,-0.00373108,0.0973452,-0.0122782,0.034749
1740579105758765,0,-0.591035,0.831631,-0.0110417,-0.014751,0.555023,0,0,0,0,0,0.0127772,-0.00236896,0.0973462,-0.0122782,0.034749
1740579105764631,0,-0.590672,0.831614,-0.0123232,-0.0151477,0.555011,0,0,0,0,0,0.0127148,-0.0046699,0.0950453,-0.0115152,0.0373217
1740579105768566,0,-0.590329,0.831614,-0.0123232,-0.0151477,0.555011,0,0,0,0,0,0.0145578,-0.00326132,0.0960207,-0.0115152,0.0373217
1740579105773701,0,-0.589973,0.831614,-0.0123232,-0.0151477,0.555011,0,0,0,0,0,0.0146265,-0.00608937,0.0959103,-0.0115152,0.0373217
1740579105778430,0,-0.589621,0.83163,-0.0112092,-0.0141963,0.555036,0,0,0,0,0,0.01392,-0.00503707,0.0985267,-0.0111693,0.0344116
1740579105783783,0,-0.589263,0.831632,-0.0109683,-0.0145412,0.555028,0,0,0,0,0,0.0139054,-0.00397065,0.101555,-0.0120106,0.034394
1740579105788646,0,-0.58891,0.831632,-0.0109683,-0.0145412,0.555028,0,0,0,0,0,0.0144991,-0.00285419,0.103557,-0.0120106,0.034394
1740579105793870,0,-0.588554,0.831632,-0.0109683,-0.0145412,0.555028,0,0,0,0,0,0.0138824,-7.23608e-05,0.104025,-0.0120106,0.034394
1740579105798406,0,-0.588205,0.831641,-0.0102417,-0.0140398,0.555041,0,0,0,0,0,0.0126825,0.000591692,0.104808,-0.0119834,0.0326283
1740579105804249,0,-0.587842,0.831634,-0.0107863,-0.0143937,0.555032,0,0,0,0,0,0.0125009,0.00124232,0.101054,-0.0119675,0.0339274
1740579105808688,0,-0.587494,0.831634,-0.0107863,-0.0143937,0.555032,0,0,0,0,0,0.0124441,0.00298249,0.100472,-0.0119675,0.0339274
1740579105814334,0,-0.587133,0.831639,-0.0104451,-0.0140329,0.555041,0,0,0,0,0,0.0119454,0.00190573,0.103026,-0.011746,0.0329591
1740579105820292,0,-0.586769,0.831639,-0.0104451,-0.0140329,0.555041,0,0,0,0,0,0.0118026,0.00314818,0.102299,-0.011746,0.0329591
1740579105824099,0,-0.586428,0.831648,-0.00965053,-0.0137716,0.555048,0,0,0,0,0,0.0123817,0.00475592,0.103117,-0.0121936,0.031347
1740579105829197,0,-0.586074,0.831648,-0.00965053,-0.0137716,0.555048,0,0,0,0,0,0.012521,0.00327936,0.103286,-0.0121936,0.031347
1740579105833731,0,-0.585725,0.831636,-0.0107803,-0.0137729,0.555046,0,0,0,0,0,0.0146304,0.00371949,0.102492,-0.0109412,0.0332279
1740579105838509,0,-0.585374,0.831636,-0.0107803,-0.0137729,0.555046,0,0,0,0,0,0.0145655,0.00205748,0.102062,-0.0109412,0.0332279
1740579105843790,0,-0.585018,0.831636,-0.0107803,-0.0137729,0.555046,0,0,0,0,0,0.013031,0.00348968,0.100789,-0.0109412,0.0332279
1740579105848639,0,-0.584666,0.831636,-0.0107803,-0.0137729,0.555046,0,0,0,0,0,0.0138148,0.00519001,0.100143,-0.0109412,0.0332279
1740579105853802,0,-0.584312,0.831652,-0.00922389,-0.0140157,0.555044,0,0,0,0,0,0.010806,0.00557883,0.103518,-0.0130735,0.0309084
1740579105858503,0,-0.583962,0.831652,-0.00922389,-0.0140157,0.555044,0,0,0,0,0,0.0125013,0.00701478,0.104178,-0.0130735,0.0309084
1740579105864084,0,-0.583602,0.831657,-0.0089183,-0.0129984,0.555066,0,0,0,0,0,0.011154,0.0012547,0.106883,-0.0117201,0.02927
1740579105868997,0,-0.58325,0.831657,-0.00891831,-0.0129984,0.555066,0,0,0,0,0,0.0127176,0.00142633,0.107971,-0.0117201,0.02927
1740579105875678,0,-0.58288,0.831654,-0.00900111,-0.0140935,0.555043,0,0,0,0,0,0.0132809,0.0031049,0.110821,-0.0134502,0.0306241
1740579105878812,0,-0.582547,0.831654,-0.00900111,-0.0140935,0.555043,0,0,0,0,0,0.0151654,0.0034379,0.111519,-0.0134502,0.0306241
1740579105884239,0,-0.58219,0.831662,-0.00824016,-0.0134513,0.555058,0,0,0,0,0,0.0120404,0.00135722,0.114269,-0.0132267,0.028645
1740579105888974,0,-0.58184,0.831662,-0.00824016,-0.0134513,0.555058,0,0,0,0,0,0.014037,0.00394555,0.116036,-0.0132267,0.028645
1740579105895299,0,-0.581473,0.831663,-0.0082582,-0.0129667,0.555068,0,0,0,0,0,0.0123761,-0.0014254,0.115426,-0.0124003,0.0281367
1740579105898851,0,-0.581136,0.831663,-0.0082582,-0.0129666,0.555068,0,0,0,0,0,0.0142497,-0.000113016,0.11772,-0.0124003,0.0281367
1740579105904164,0,-0.580781,0.831667,-0.00755474,-0.0134319,0.555061,0,0,0,0,0,0.0132661,-0.00239242,0.115548,-0.0139555,0.0274832
1740579105909044,0,-0.58043,0.831667,-0.00755474,-0.0134319,0.555061,0,0,0,0,0,0.0146008,-0.000320278,0.116408,-0.0139555,0.0274832
1740579105914761,0,-0.58007,0.831665,-0.00771305,-0.0138794,0.555051,0,0,0,0,0,0.0145946,-0.000949166,0.11384,-0.0145243,0.0282437
1740579105919109,0,-0.579725,0.831665,-0.00771305,-0.0138794,0.555051,0,0,0,0,0,0.0156119,-0.00123668,0.115188,-0.0145243,0.0282437
1740579105924545,0,-0.579368,0.831671,-0.00694422,-0.0135529,0.55506,0,0,0,0,0,0.0126195,-0.0009748,0.116016,-0.0148347,0.026602
1740579105928752,0,-0.579024,0.831671,-0.00694422,-0.0135529,0.55506,0,0,0,0,0,0.0144223,0.000715767,0.117576,-0.0148347,0.026602
1740579105933946,0,-0.57867,0.831674,-0.00675741,-0.01306,0.55507,0,0,0,0,0,0.0123606,-0.00497065,0.119177,-0.014222,0.0257438
1740579105938503,0,-0.578323,0.831674,-0.00675741,-0.01306,0.55507,0,0,0,0,0,0.0142977,-0.00382797,0.119789,-0.0142221,0.0257438
1740579105943787,0,-0.577969,0.831669,-0.00737798,-0.0132642,0.555064,0,0,0,0,0,0.0143783,-0.00999659,0.118396,-0.0138728,0.027003
1740579105948404,0,-0.577621,0.831669,-0.00737798,-0.0132642,0.555064,0,0,0,0,0,0.0171332,-0.00877947,0.119166,-0.0138728,0.027003
1740579105955220,0,-0.57725,0.831679,-0.0060436,-0.0127675,0.555078,0,0,0,0,0,0.0157692,-0.0103674,0.116318,-0.0145281,0.0242315
1740579105958327,0,-0.576919,0.831679,-0.0060436,-0.0127675,0.555078,0,0,0,0,0,0.017701,-0.00959176,0.115444,-0.0145281,0.0242315
1740579105963822,0,-0.576562,0.83168,-0.00591445,-0.0126671,0.55508,0,0,0,0,0,0.0161257,-0.012844,0.120062,-0.0145045,0.0239052
1740579105968618,0,-0.576213,0.83168,-0.00591445,-0.0126671,0.55508,0,0,0,0,0,0.0186601,-0.00902401,0.120884,-0.0145045,0.0239052
1740579105973719,0,-0.575861,0.831667,-0.00776807,-0.0129398,0.55507,0,0,0,0,0,0.0189623,-0.0176703,0.115644,-0.0128999,0.0272916
1740579105978544,0,-0.575512,0.831667,-0.00776807,-0.0129398,0.55507,0,0,0,0,0,0.0218118,-0.0134457,0.11666,-0.0128999,0.0272916
1740579105983674,0,-0.575159,0.831675,-0.00655605,-0.0128354,0.555075,0,0,0,0,0,0.0192332,-0.0175587,0.119658,-0.0140721,0.0251594
1740579105988507,0,-0.57481,0.831675,-0.00655605,-0.0128354,0.555075,0,0,0,0,0,0.0208856,-0.0127041,0.119725,-0.0140721,0.0251594
1740579105995089,0,-0.574442,0.831675,-0.00658245,-0.0129217,0.555073,0,0,0,0,0,0.0203203,-0.0162959,0.118581,-0.0141862,0.0252991
1740579105998761,0,-0.574105,0.831675,-0.00658245,-0.0129217,0.555073,0,0,0,0,0,0.0225109,-0.0138009,0.118333,-0.0141862,0.0252991
1740579106004369,0,-0.573748,0.831684,-0.00502181,-0.0127206,0.555081,0,0,0,0,0,0.0193828,-0.0144449,0.117279,-0.0155847,0.0224797
1740579106009088,0,-0.5734,0.831684,-0.0050218,-0.0127206,0.555081,0,0,0,0,0,0.0212299,-0.0122521,0.118817,-0.0155847,0.0224797
1740579106015840,0,-0.573031,0.831681,-0.00537039,-0.0129656,0.555076,0,0,0,0,0,0.0199577,-0.0167021,0.118924,-0.0156052,0.0233317
1740579106018632,0,-0.572704,0.831681,-0.00537039,-0.0129656,0.555076,0,0,0,0,0,0.0235788,-0.0135014,0.119096,-0.0156052,0.0233317
1740579106024615,0,-0.572343,0.831674,-0.00658739,-0.0134037,0.555064,0,0,0,0,0,0.0235734,-0.0182522,0.116114,-0.0149828,0.0258427
1740579106028736,0,-0.572002,0.831674,-0.00658739,-0.0134037,0.555064,0,0,0,0,0,0.0259826,-0.0151058,0.115365,-0.0149828,0.0258427
1740579106034393,0,-0.571645,0.831682,-0.00495782,-0.0132636,0.555072,0,0,0,0,0,0.0230776,-0.0140818,0.112457,-0.016559,0.0229763
1740579106038991,0,-0.571299,0.831682,-0.00495782,-0.0132636,0.555072,0,0,0,0,0,0.0246973,-0.01037,0.110547,-0.016559,0.0229763
1740579106044252,0,-0.570946,0.831683,-0.00460075,-0.01323,0.555073,0,0,0,0,0,0.0227361,-0.0119515,0.10915,-0.0168996,0.022345
1740579106049119,0,-0.570598,0.831683,-0.00460074,-0.01323,0.555073,0,0,0,0,0,0.0248113,-0.00816338,0.109649,-0.0168996,0.022345
1740579106054128,0,-0.570248,0.831683,-0.00436893,-0.0135547,0.555068,0,0,0,0,0,0.0229594,-0.00917712,0.112297,-0.0176972,0.02232
1740579106059212,0,-0.569897,0.831683,-0.00436893,-0.0135547,0.555068,0,0,0,0,0,0.0255792,-0.00425611,0.114669,-0.0176972,0.02232
1740579106064223,0,-0.569547,0.831683,-0.00504952,-0.012945,0.555077,0,0,0,0,0,0.0243001,-0.0105567,0.113904,-0.0159272,0.022775
1740579106068817,0,-0.569202,0.831683,-0.00504952,-0.012945,0.555077,0,0,0,0,0,0.0261345,-0.00367467,0.113074,-0.0159272,0.022775
1740579106075260,0,-0.568836,0.831687,-0.00440182,-0.0124581,0.555088,0,0,0,0,0,0.0242761,-0.00378736,0.114314,-0.0158363,0.0211568
1740579106078774,0,-0.568503,0.831687,-0.00440182,-0.0124581,0.555088,0,0,0,0,0,0.0243641,0.000959916,0.113337,-0.0158363,0.0211568
1740579106085189,0,-0.568138,0.831683,-0.00536142,-0.0123302,0.555088,0,0,0,0,0,0.0237933,-0.000952517,0.107233,-0.0145581,0.0226111
1740579106088939,0,-0.567802,0.831683,-0.00536142,-0.0123302,0.555088,0,0,0,0,0,0.0252748,0.00226787,0.108444,-0.0145581,0.0226111
1740579106094754,0,-0.567444,0.831683,-0.00536143,-0.0123302,0.555088,0,0,0,0,0,0.0227718,0.00219994,0.106971,-0.0145581,0.0226111
1740579106098459,0,-0.567109,0.831683,-0.00536143,-0.0123302,0.555088,0,0,0,0,0,0.0262167,0.00392842,0.107691,-0.0145581,0.0226111
1740579106103878,0,-0.566755,0.831686,-0.0042682,-0.012698,0.555084,0,0,0,0,0,0.0242778,0.00572541,0.108214,-0.0163839,0.021201
1740579106108569,0,-0.566409,0.831686,-0.0042682,-0.012698,0.555084,0,0,0,0,0,0.0266279,0.0104692,0.107133,-0.0163839,0.021201
1740579106115376,0,-0.566041,0.831688,-0.00401655,-0.0122809,0.555092,0,0,0,0,0,0.0251721,0.00894212,0.106947,-0.0159693,0.0203191
1740579106118557,0,-0.565712,0.831688,-0.00401655,-0.0122809,0.555092,0,0,0,0,0,0.0257073,0.0111178,0.105384,-0.0159693,0.0203191
1740579106124154,0,-0.565356,0.831689,-0.00391654,-0.0122644,0.555093,0,0,0,0,0,0.0253986,0.0140203,0.105599,-0.0160529,0.0201344
1740579106129001,0,-0.565009,0.831689,-0.00391654,-0.0122644,0.555093,0,0,0,0,0,0.0252814,0.0145401,0.105225,-0.0160529,0.0201344
1740579106133883,0,-0.564662,0.831688,-0.00405954,-0.0123765,0.555091,0,0,0,0,0,0.0247198,0.0164885,0.102735,-0.0160806,0.0204967
1740579106138532,0,-0.564317,0.831688,-0.00405954,-0.0123765,0.555091,0,0,0,0,0,0.0249886,0.0180427,0.102562,-0.0160806,0.0204967
1740579106143790,0,-0.563966,0.831686,-0.00448792,-0.0124497,0.555088,0,0,0,0,0,0.0256308,0.0195219,0.103669,-0.0157268,0.0212907
1740579106148762,0,-0.563618,0.831686,-0.00448792,-0.0124497,0.555088,0,0,0,0,0,0.0250339,0.0223151,0.101998,-0.0157268,0.0212907
1740579106153922,0,-0.563268,0.831689,-0.00381326,-0.0122404,0.555094,0,0,0,0,0,0.0249683,0.0246175,0.101484,-0.0161277,0.019936
1740579106158580,0,-0.562923,0.831689,-0.00381326,-0.0122404,0.555094,0,0,0,0,0,0.0228972,0.0264525,0.0987292,-0.0161277,0.019936
1740579106164152,0,-0.562569,0.831688,-0.00410028,-0.0121357,0.555095,0,0,0,0,0,0.0249696,0.0280677,0.0979694,-0.0156347,0.0202971
1740579106168503,0,-0.562227,0.831688,-0.00410028,-0.0121357,0.555095,0,0,0,0,0,0.0240543,0.0250253,0.097409,-0.0156347,0.0202971
1740579106174181,0,-0.561872,0.831687,-0.00437541,-0.0122235,0.555092,0,0,0,0,0,0.0243281,0.0245372,0.101193,-0.0154754,0.0208523
1740579106179199,0,-0.561524,0.831687,-0.00437541,-0.0122235,0.555092,0,0,0,0,0,0.0220506,0.0164775,0.0992565,-0.0154754,0.0208523
1740579106184134,0,-0.561177,0.831691,-0.0041611,-0.0113059,0.555109,0,0,0,0,0,0.0189349,0.00683467,0.0960237,-0.0141868,0.0194767
1740579106188808,0,-0.560833,0.831691,-0.0041611,-0.0113059,0.555109,0,0,0,0,0,0.0125452,-0.0059397,0.0893265,-0.0141868,0.0194767
1740579106195351,0,-0.560468,0.831688,-0.00467719,-0.0115524,0.555103,0,0,0,0,0,0.00906783,-0.0188921,0.0779981,-0.0140238,0.020609
1740579106198424,0,-0.560141,0.831688,-0.00467719,-0.0115524,0.555103,0,0,0,0,0,0.000506304,-0.0380513,0.0670997,-0.0140238,0.020609
1740579106203794,0,-0.55979,0.831686,-0.00497594,-0.0119108,0.555096,0,0,0,0,0,-0.00173636,-0.0528452,0.0611736,-0.0142884,0.021504
1740579106208745,0,-0.559443,0.831686,-0.00497594,-0.0119108,0.555096,0,0,0,0,0,-0.00660821,-0.0704653,0.0530863,-0.0142884,0.021504
1740579106214741,0,-0.559085,0.831691,-0.00441881,-0.0106747,0.555118,0,0,0,0,0,-0.00556094,-0.0788236,0.0472696,-0.0128505,0.0192044
1740579106218712,0,-0.558748,0.831691,-0.00441881,-0.0106747,0.555118,0,0,0,0,0,-0.00235904,-0.0843649,0.0493356,-0.0128505,0.0192044
1740579106224038,0,-0.558398,0.831688,-0.00542419,-0.0103004,0.555121,0,0,0,0,0,0.0057736,-0.0777827,0.0592761,-0.0111114,0.0204611
1740579106228568,0,-0.558056,0.831688,-0.00542419,-0.0103004,0.555121,0,0,0,0,0,0.0114473,-0.0697544,0.0707483,-0.0111114,0.0204611
1740579106233981,0,-0.557704,0.831688,-0.00561877,-0.00974034,0.555129,0,0,0,0,0,0.0173657,-0.057232,0.0823912,-0.00996372,0.0201628
1740579106238552,0,-0.557362,0.831688,-0.00561877,-0.00974034,0.555129,0,0,0,0,0,0.0191288,-0.0464637,0.0964757,-0.00996372,0.0201628
1740579106244131,0,-0.557009,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,0.0218683,-0.0384145,0.107369,-0.00848245,0.0203237
1740579106248575,0,-0.556668,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,0.01957,-0.0346487,0.119449,-0.00848245,0.0203237
1740579106253752,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,0.00849636,-0.0432816,0.0409053,-0.00848245,0.0203237
1740579106258938,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,0.00548086,-0.0462498,0.0456044,-0.00848245,0.0203237
1740579106263958,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,0.00856886,-0.048107,0.0475906,-0.00848245,0.0203237
1740579106269060,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,0.00747639,-0.0558862,0.0417532,-0.00848245,0.0203237
1740579106273759,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,0.0110234,-0.0585133,0.0366615,-0.00848245,0.0203237
1740579106278808,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,0.0111744,-0.0664273,0.0279819,-0.00848245,0.0203237
1740579106284059,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,0.0141519,-0.0662222,0.0229302,-0.00848245,0.0203237
1740579106288810,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,0.0142015,-0.07019,0.016464,-0.00848245,0.0203237
1740579106293882,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,0.0168323,-0.0676672,0.0158771,-0.00848245,0.0203237
1740579106298456,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,0.017639,-0.0684786,0.0160233,-0.00848245,0.0203237
1740579106303856,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,0.0184969,-0.0656091,0.0161767,-0.00848245,0.0203237
1740579106308785,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,0.0189504,-0.0675805,0.017861,-0.00848245,0.0203237
1740579106315916,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,0.0207788,-0.066076,0.0225975,-0.00848245,0.0203237
1740579106318809,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,0.0200623,-0.0676493,0.0258017,-0.00848245,0.0203237
1740579106324458,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,0.0195664,-0.0671065,0.0306298,-0.00848245,0.0203237
1740579106329036,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,0.0149364,-0.0725584,0.0371879,-0.00848245,0.0203237
1740579106333770,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,0.0104951,-0.0761196,0.044331,-0.00848245,0.0203237
1740579106338826,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,0.00274854,-0.0817112,0.0477135,-0.00848245,0.0203237
1740579106344156,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00474059,-0.0909227,0.0455843,-0.00848245,0.0203237
1740579106348530,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.0129518,-0.101977,0.0376518,-0.00848245,0.0203237
1740579106353860,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.019221,-0.113967,0.025219,-0.00848245,0.0203237
1740579106358306,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.0221882,-0.126126,0.00983864,-0.00848245,0.0203237
1740579106363784,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.0226424,-0.138093,-0.00796152,-0.00848245,0.0203237
1740579106368331,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.0198447,-0.147716,-0.024662,-0.00848245,0.0203237
1740579106373672,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.015837,-0.153043,-0.0377227,-0.00848245,0.0203237
1740579106378423,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.0128721,-0.156068,-0.0447181,-0.00848245,0.0203237
1740579106383634,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.011501,-0.156343,-0.0439441,-0.00848245,0.0203237
1740579106388457,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.0122756,-0.155684,-0.0355137,-0.00848245,0.0203237
1740579106395055,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.0138728,-0.154411,-0.0198666,-0.00848245,0.0203237
1740579106398881,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.0153077,-0.154856,-0.000435358,-0.00848245,0.0203237
1740579106403768,0,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.0154932,-0.157048,0.0188967,-0.00848245,0.0203237
