1739972579893762,0,1.08,1.09543,-0.149941,-0.0459293
1739972579913813,0,1.09,1.0926,-0.141335,-0.0669409
1739972579933736,0,1.09,1.0901,-0.125015,-0.0906769
1739972579953760,0,1.09,1.0883,-0.0900447,-0.112028
1739972579973829,0,1.07,1.08719,-0.0557482,-0.126063
1739972579993749,0,1.07,1.08604,-0.0571966,-0.129609
1739972580013754,0,1.08,1.0842,-0.09197,-0.123125
1739972580033815,0,1.18,1.08289,-0.0656843,-0.110569
1739972580053755,0,1.25,1.08658,0.184423,-0.093802
1739972580073753,0,1.27,1.1007,0.706244,-0.0626246
1739972580093821,0,1.28,1.12706,1.31802,0.0102058
1739972580113755,0,1.28,1.16241,1.76724,0.158844
1739972580133763,0,1.28,1.20071,1.91492,0.401803
1739972580153794,0,1.28,1.23594,1.76178,0.722811
1739972580173750,0,1.27,1.26381,1.39353,1.0689
1739972580193757,0,1.24,1.28192,0.905228,1.3664
1739972580213797,0,1.16,1.28858,0.332963,1.54428
1739972580233981,0,1.08,1.28153,-0.352383,1.55233
1739972580253755,0,1.03,1.25862,-1.14553,1.36721
1739972580273737,0,0.92,1.21941,-1.96032,0.989694
1739972580293783,0,1.02,1.16677,-2.63213,0.44108
1739972580313743,0,1,1.10871,-2.90293,-0.235167
1739972580333751,0,1,1.05569,-2.6511,-0.967467
1739972580353760,0,0.99,1.01472,-2.04858,-1.65605
1739972580373762,0,0.98,0.987727,-1.34948,-2.19036
1739972580393762,0,0.98,0.973139,-0.729385,-2.4809
1739972580413817,0,0.96,0.96753,-0.280479,-2.48802
1739972580433751,0,0.95,0.966819,-0.0355363,-2.2329
1739972580453749,0,0.94,0.967216,0.0198662,-1.78845
1739972580473811,0,0.92,0.965993,-0.0611633,-1.25667
1739972580493744,0,0.91,0.96159,-0.220168,-0.741853
1739972580513784,0,0.9,0.95356,-0.401476,-0.327584
1739972580533813,0,0.88,0.942382,-0.558931,-0.0628734
1739972580553710,0,0.87,0.928888,-0.674683,0.0411965
1739972580573760,0,0.86,0.914,-0.744382,0.00566019
1739972580593814,0,0.83,0.89853,-0.773507,-0.127936
1739972580613775,0,0.82,0.882767,-0.788176,-0.310907
1739972580633773,0,0.83,0.866958,-0.790438,-0.499151
1739972580653839,0,0.81,0.851985,-0.748658,-0.660308
1739972580673752,0,0.79,0.838543,-0.67206,-0.775194
1739972580693754,0,0.78,0.826336,-0.61039,-0.836086
1739972580713797,0,0.78,0.814786,-0.577465,-0.845175
1739972580733748,0,0.78,0.803937,-0.542456,-0.812813
1739972580753739,0,0.77,0.79429,-0.482365,-0.753529
1739972580773796,0,0.75,0.78597,-0.415987,-0.680939
1739972580794216,0,0.74,0.778316,-0.382712,-0.605002
1739972580813753,0,0.74,0.770509,-0.390351,-0.532854
1739972580833801,0,0.72,0.762218,-0.414523,-0.470694
1739972580853749,0,0.7,0.753217,-0.450048,-0.424062
1739972580873756,0,0.69,0.74303,-0.509378,-0.39697
1739972580893805,0,0.68,0.73142,-0.580519,-0.391543
1739972580913739,0,0.66,0.718622,-0.63988,-0.407952
1739972580933751,0,0.64,0.704871,-0.687537,-0.44396
1739972580953799,0,0.64,0.690312,-0.727957,-0.494808
1739972580973721,0,0.62,0.675388,-0.746197,-0.554011
1739972580993746,0,0.61,0.66066,-0.7364,-0.614267
1739972581013761,0,0.62,0.646662,-0.699916,-0.66803
1739972581033806,0,0.59,0.634016,-0.632304,-0.708073
1739972581053747,0,0.56,0.622585,-0.571534,-0.728412
1739972581073771,0,0.56,0.611184,-0.570038,-0.726367
1739972581093806,0,0.55,0.598981,-0.610152,-0.705143
1739972581113739,0,0.54,0.586178,-0.640163,-0.673798
1739972581133747,0,0.54,0.573446,-0.636619,-0.643052
1739972581153804,0,0.52,0.561433,-0.600603,-0.619974
1739972581173751,0,0.56,0.550851,-0.529149,-0.605249
1739972581193742,0,0.55,0.542929,-0.39607,-0.593341
1739972581213814,0,0.53,0.538534,-0.219777,-0.574029
1739972581233754,0,0.52,0.536749,-0.0892431,-0.535727
1739972581253743,0,0.51,0.535547,-0.0601023,-0.47159
1739972581273800,0,0.45,0.532705,-0.142083,-0.385674
1739972581293743,0,0.45,0.525864,-0.342026,-0.294788
1739972581313752,0,0.44,0.513798,-0.603327,-0.224767
1739972581333794,0,0.43,0.497471,-0.816327,-0.201986
1739972581353752,0,0.43,0.479131,-0.917001,-0.24233
1739972581373807,0,0.43,0.461234,-0.894862,-0.34282
1739972581393823,0,0.44,0.446004,-0.761515,-0.48077
1739972581413786,0,0.44,0.435054,-0.547501,-0.620471
1739972581433808,0,0.45,0.429083,-0.298522,-0.723769
1739972581453877,0,0.48,0.428168,-0.0457853,-0.760436
1739972581473798,0,0.49,0.432334,0.208333,-0.714882
1739972581493805,0,0.49,0.441172,0.441895,-0.587519
1739972581513828,0,0.49,0.453132,0.597982,-0.392432
1739972581533791,0,0.49,0.465917,0.639255,-0.154428
1739972581553805,0,0.49,0.477427,0.575499,0.0940204
1739972581573886,0,0.48,0.486215,0.439405,0.317555
1739972581593743,0,0.48,0.491489,0.263704,0.484589
1739972581613732,0,0.48,0.493199,0.0855103,0.573724
1739972581633796,0,0.41,0.491359,-0.0920087,0.577496
1739972581654064,0,0.36,0.484458,-0.345069,0.501271
1739972581673737,0,0.39,0.47055,-0.695382,0.356786
1739972581694257,0,0.46,0.451392,-0.957908,0.156023
1739972581713746,0,0.46,0.433177,-0.910759,-0.0855849
1739972581733763,0,0.46,0.421812,-0.56823,-0.338135
1739972581753732,0,0.46,0.41918,-0.131626,-0.553533
1739972581773800,0,0.46,0.42376,0.228997,-0.679155
1739972581793742,0,0.46,0.432635,0.443751,-0.680525
1739972581813747,0,0.46,0.442839,0.510195,-0.556721
1739972581833789,0,0.45,0.451998,0.457953,-0.340379
1739972581853744,0,0.45,0.45849,0.32464,-0.0852579
1739972581873738,0,0.45,0.461633,0.157143,0.15099
1739972581893805,0,0.45,0.461747,0.00570416,0.322216
1739972581913760,0,0.45,0.459777,-0.0985116,0.403597
1739972581933732,0,0.44,0.456699,-0.153886,0.394288
1739972581953807,0,0.44,0.453119,-0.179018,0.313149
1739972581973737,0,0.44,0.44938,-0.186948,0.189873
1739972581993745,0,0.44,0.445854,-0.176324,0.0554351
1739972582013810,0,0.44,0.442902,-0.147562,-0.0648031
1739972582033744,0,0.44,0.440739,-0.108171,-0.154273
1739972582053744,0,0.44,0.439399,-0.067015,-0.205593
1739972582073818,0,0.44,0.438776,-0.0311449,-0.219341
1739972582093753,0,0.44,0.438684,-0.00456572,-0.201973
1739972582113788,0,0.43,0.438816,0.00657886,-0.163404
1739972582133814,0,0.43,0.438681,-0.00675172,-0.114843
1739972582153732,0,0.43,0.437881,-0.0399724,-0.0672004
1739972582173750,0,0.43,0.436421,-0.0730395,-0.0296943
1739972582193816,0,0.34,0.433685,-0.136779,-0.00872247
1739972582213754,0,0.43,0.428195,-0.274488,-0.00843311
1739972582233764,0,0.43,0.420625,-0.378519,-0.032181
1739972582253816,0,0.43,0.414243,-0.31912,-0.0800269
1739972582273753,0,0.44,0.41144,-0.140108,-0.142374
1739972582293751,0,0.44,0.412628,0.0593618,-0.198407
1739972582313850,0,0.45,0.41716,0.226602,-0.223906
1739972582333761,0,0.45,0.423916,0.337839,-0.202319
1739972582353749,0,0.46,0.431734,0.390898,-0.131357
1739972582373807,0,0.45,0.439568,0.391667,-0.022898
1739972582393752,0,0.44,0.446294,0.336307,0.101769
1739972582413761,0,0.43,0.450654,0.218007,0.217974
1739972582433854,0,0.42,0.451677,0.0511602,0.302667
1739972582453756,0,0.41,0.449037,-0.132009,0.338187
1739972582473759,0,0.41,0.443131,-0.295317,0.315287
1739972582493755,0,0.41,0.435079,-0.402585,0.235268
1739972582513811,0,0.38,0.426129,-0.447486,0.110327
1739972582533753,0,0.38,0.416794,-0.466774,-0.0390314
1739972582553744,0,0.39,0.40731,-0.47417,-0.189597
1739972582573796,0,0.41,0.398782,-0.426407,-0.32116
1739972582593732,0,0.41,0.392955,-0.291342,-0.418533
1739972582613758,0,0.41,0.390902,-0.102666,-0.470316
1739972582633783,0,0.46,0.392847,0.0972271,-0.468359
1739972582653735,0,0.47,0.399236,0.319447,-0.409228
1739972582673753,0,0.46,0.410212,0.548816,-0.295156
1739972582693799,0,0.5,0.424581,0.718462,-0.133879
1739972582713797,0,0.53,0.441126,0.827244,0.0611715
1739972582733756,0,0.5,0.459188,0.903089,0.271522
1739972582753798,0,0.53,0.47735,0.908116,0.476539
1739972582773725,0,0.55,0.494102,0.837612,0.656394
1739972582793738,0,0.55,0.509145,0.752139,0.794121
1739972582813796,0,0.58,0.522839,0.684717,0.878612
1739972582833755,0,0.59,0.535795,0.647786,0.907923
1739972582853747,0,0.6,0.548706,0.645515,0.890142
1739972582873801,0,0.61,0.5618,0.654745,0.840874
1739972582893746,0,0.65,0.575165,0.668249,0.778463
1739972582913749,0,0.67,0.589501,0.716773,0.719426
1739972582933777,0,0.68,0.605661,0.807986,0.676536
1739972582953741,0,0.71,0.623762,0.905061,0.658835
1739972582973776,0,0.72,0.643363,0.980052,0.671081
1739972582993796,0,0.72,0.663616,1.01267,0.712234
1739972583013736,0,0.72,0.682996,0.96899,0.774401
1739972583033745,0,0.74,0.699919,0.846127,0.843027
1739972583053794,0,0.74,0.713723,0.690213,0.899126
1739972583073730,0,0.77,0.724824,0.55505,0.924386
1739972583093751,0,0.77,0.734335,0.475568,0.907701
1739972583113806,0,0.78,0.743343,0.450379,0.849609
1739972583133737,0,0.87,0.753172,0.491479,0.762334
1739972583153742,0,0.94,0.767043,0.693545,0.667211
1739972583173801,0,1.02,0.789677,1.13167,0.593511
1739972583193721,0,1.03,0.824114,1.72187,0.577889
1739972583213734,0,1.04,0.868951,2.24182,0.657583
1739972583233741,0,1.06,0.918779,2.49141,0.854131
1739972583253805,0,1.08,0.967425,2.43229,1.15591
1739972583273738,0,1.09,1.01044,2.15099,1.51329
1739972583293745,0,1.11,1.04561,1.75805,1.85196
1739972583313796,0,1.12,1.07263,1.35127,2.09729
1739972583333745,0,1.13,1.09259,0.997901,2.1972
1739972583353728,0,1.15,1.10721,0.7312,2.13499
1739972583373801,0,1.16,1.11853,0.566047,1.92976
1739972583393732,0,1.18,1.1285,0.498295,1.6272
1739972583413755,0,1.18,1.1385,0.499916,1.2856
1739972583433785,0,1.2,1.14912,0.531304,0.961271
1739972583453743,0,1.22,1.16057,0.572401,0.696985
1739972583473753,0,1.23,1.17308,0.625211,0.515901
1739972583493785,0,1.25,1.18673,0.682914,0.421918
1739972583513729,0,1.26,1.20137,0.731885,0.40431
1739972583533746,0,1.26,1.21648,0.755453,0.443545
1739972583553794,0,1.28,1.23123,0.737417,0.516262
1739972583573740,0,1.29,1.24503,0.689971,0.599011
1739972583593740,0,1.3,1.25782,0.639713,0.671519
1739972583613794,0,1.32,1.26985,0.601137,0.719818
1739972583633727,0,1.33,1.28154,0.584489,0.738248
1739972583653739,0,1.34,1.29331,0.588781,0.729363
1739972583674034,0,1.35,1.30526,0.597304,0.701683
1739972583693742,0,1.36,1.3172,0.597084,0.665961
1739972583713733,0,1.37,1.32892,0.585854,0.631406
1739972583733799,0,1.38,1.34025,0.566751,0.603382
1739972583753735,0,1.38,1.35104,0.539547,0.583103
1739972583773745,0,1.39,1.36101,0.49845,0.56857
1739972583793808,0,1.4,1.36998,0.448543,0.555865
1739972583813739,0,1.41,1.37815,0.40834,0.540634
1739972583833729,0,1.42,1.38595,0.390238,0.519886
1739972583853777,0,1.43,1.39384,0.394082,0.493504
1739972583873731,0,1.43,1.402,0.40834,0.464453
1739972583893744,0,1.44,1.41029,0.41461,0.437344
1739972583913779,0,1.45,1.41845,0.40794,0.416112
1739972583933753,0,1.45,1.42637,0.395757,0.402297
1739972583953783,0,1.45,1.43383,0.373065,0.394786
1739972583973798,0,1.46,1.44048,0.332642,0.3905
1739972583993823,0,1.46,1.44619,0.285161,0.385247
1739972584013799,0,1.46,1.45099,0.240302,0.374832
1739972584033804,0,1.47,1.45498,0.199401,0.356366
1739972584053831,0,1.47,1.45839,0.170273,0.329132
1739972584073806,0,1.47,1.46148,0.154865,0.294763
1739972584093814,0,1.47,1.46431,0.141162,0.256705
1739972584113900,0,1.48,1.46681,0.125444,0.21898
1739972584133744,0,1.48,1.46918,0.118411,0.184896
1739972584153814,0,1.48,1.47162,0.122094,0.156623
1739972584173806,0,1.41,1.47339,0.0881314,0.135034
1739972584193732,0,1.32,1.47119,-0.109971,0.117342
1739972584213776,0,1.29,1.45992,-0.563371,0.091232
1739972584233823,0,1.29,1.43678,-1.1568,0.030415
1739972584253731,0,1.28,1.404,-1.63926,-0.0989774
1739972584273745,0,1.29,1.3672,-1.8401,-0.319222
1739972584294265,0,1.29,1.33253,-1.73361,-0.621146
1739972584313762,0,1.3,1.30475,-1.38887,-0.958531
1739972584333746,0,1.31,1.28645,-0.914687,-1.2608
1739972584353829,0,1.32,1.27816,-0.414646,-1.45631
1739972584373736,0,1.33,1.27878,0.0309825,-1.49494
1739972584393757,0,1.33,1.28612,0.366801,-1.36164
1739972584413774,0,1.33,1.29733,0.560516,-1.07845
1739972584433750,0,1.32,1.3094,0.60358,-0.696695
1739972584453743,0,1.32,1.31971,0.515795,-0.283555
1739972584473764,0,1.31,1.32657,0.34256,0.0931826
1739972584493728,0,1.32,1.32943,0.143141,0.378801
1739972584513740,0,1.32,1.32898,-0.0222743,0.541473
1739972584533784,0,1.32,1.32663,-0.117636,0.576553
1739972584553740,0,1.33,1.3238,-0.141519,0.504545
1739972584573736,0,1.31,1.32147,-0.116318,0.363279
1739972584593789,0,1.33,1.31995,-0.0759482,0.196579
1739972584613720,0,1.3,1.31905,-0.0452459,0.0429889
1739972584633742,0,1.31,1.31819,-0.0432074,-0.0722139
1739972584653728,0,1.31,1.31681,-0.0689566,-0.139965
1739972584673785,0,1.32,1.31507,-0.0869215,-0.165183
1739972584693730,0,1.31,1.31357,-0.0747561,-0.160547
1739972584713740,0,1.31,1.31259,-0.0489593,-0.139452
1739972584733786,0,1.32,1.31206,-0.0264645,-0.11181
1739972584753729,0,1.32,1.31208,0.000947714,-0.0833913
1739972584773740,0,1.32,1.31284,0.0377536,-0.0566505
1739972584793798,0,1.32,1.31423,0.069803,-0.0316735
1739972584813719,0,1.31,1.31584,0.0804901,-0.00754662
1739972584833739,0,1.31,1.31702,0.0586569,0.0157882
1739972584853807,0,1.31,1.31724,0.0110447,0.0361713
1739972584873736,0,1.3,1.31636,-0.0438035,0.049406
1739972584893734,0,1.33,1.31471,-0.0825465,0.051126
1739972584913780,0,1.3,1.31306,-0.0827372,0.0394498
1739972584933733,0,1.3,1.31171,-0.0672817,0.0167621
1739972584953731,0,1.31,1.3103,-0.0704229,-0.0111413
1739972584973792,0,1.28,1.30852,-0.088954,-0.0382626
1739972584993740,0,1.29,1.306,-0.126141,-0.0613222
1739972585013735,0,1.29,1.3025,-0.174969,-0.0806094
1739972585033771,0,1.3,1.2986,-0.195175,-0.0987232
1739972585053745,0,1.29,1.29523,-0.168252,-0.117666
1739972585073738,0,1.31,1.29308,-0.107837,-0.136067
1739972585093763,0,1.3,1.29252,-0.0279605,-0.148805
1739972585113723,0,1.32,1.29371,0.0595152,-0.149105
1739972585133746,0,1.32,1.29663,0.146163,-0.131322
1739972585153786,0,1.32,1.30107,0.222093,-0.0929574
1739972585173730,0,1.31,1.30628,0.26015,-0.0356785
1739972585193729,0,1.31,1.31103,0.237519,0.0341483
1739972585213779,0,1.3,1.31421,0.159466,0.105511
1739972585233726,0,1.3,1.31521,0.049597,0.164382
1739972585253728,0,1.29,1.31389,-0.0658035,0.197196
1739972585273794,0,1.31,1.31077,-0.156116,0.194985
1739972585293700,0,1.31,1.30708,-0.184393,0.156678
1739972585313734,0,1.31,1.30424,-0.141919,0.0906246
1739972585333794,0,1.31,1.30296,-0.0638545,0.0132089
1739972585353735,0,1.27,1.30277,-0.00966191,-0.0562473
1739972585373732,0,1.31,1.30239,-0.0190437,-0.102919
1739972585393735,0,1.31,1.30145,-0.0472665,-0.122066
1739972585413798,0,1.3,1.30074,-0.0350296,-0.118496
1739972585433722,0,1.29,1.30057,-0.00866652,-0.100839
1739972585453734,0,1.26,1.29998,-0.0296175,-0.0768704
1739972585473803,0,1.22,1.29706,-0.146013,-0.053998
1739972585493735,0,1.22,1.28976,-0.364882,-0.0426174
1739972585513734,0,1.28,1.27823,-0.576389,-0.0568473
1739972585533780,0,1.29,1.26617,-0.60342,-0.108162
1739972585553739,0,1.29,1.25816,-0.400168,-0.193723
1739972585573739,0,1.28,1.25623,-0.0964761,-0.289741
1739972585593797,0,1.28,1.25938,0.157255,-0.359102
1739972585613728,0,1.28,1.26527,0.29465,-0.369603
1739972585633732,0,1.27,1.27163,0.317782,-0.309738
1739972585653762,0,1.27,1.27667,0.252014,-0.192863
1739972585673736,0,1.27,1.2794,0.136465,-0.0501756
1739972585693985,0,1.27,1.27977,0.0186563,0.0817725
1739972585713777,0,1.26,1.27829,-0.0740051,0.173236
1739972585733730,0,1.26,1.27546,-0.141191,0.208909
1739972585753742,0,1.25,1.27168,-0.189441,0.189202
1739972585773800,0,1.25,1.26723,-0.222433,0.126376
1739972585793730,0,1.25,1.26247,-0.237936,0.0385877
1739972585813738,0,1.25,1.2579,-0.228524,-0.0554181
1739972585833796,0,1.24,1.25391,-0.199193,-0.139705
1739972585853714,0,1.24,1.25052,-0.169802,-0.203005
1739972585873732,0,1.23,1.24742,-0.15505,-0.239847
1739972585893799,0,1.22,1.24417,-0.162506,-0.250998
1739972585913727,0,1.22,1.2403,-0.193238,-0.24272
1739972585933821,0,1.2,1.23553,-0.238705,-0.224807
1739972585953779,0,1.22,1.22987,-0.282937,-0.20778
1739972585973752,0,1.2,1.22384,-0.301623,-0.199829
1739972585993728,0,1.19,1.2179,-0.296611,-0.204391
1739972586013782,0,1.19,1.21199,-0.295883,-0.219737
1739972586033738,0,1.18,1.20592,-0.303346,-0.241101
1739972586053734,0,1.18,1.19977,-0.307369,-0.263548
1739972586073715,0,1.17,1.19369,-0.304365,-0.28348
1739972586093788,0,1.16,1.18768,-0.300306,-0.298731
1739972586113746,0,1.16,1.18162,-0.303072,-0.308423
1739972586133737,0,1.15,1.17545,-0.308317,-0.31297
1739972586153785,0,1.15,1.16929,-0.308251,-0.313777
1739972586173745,0,1.15,1.16336,-0.296444,-0.312386
1739972586193716,0,1.15,1.15807,-0.264609,-0.309444
1739972586213786,0,1.14,1.15371,-0.217855,-0.304042
1739972586233730,0,1.12,1.14998,-0.186348,-0.294131
1739972586253728,0,1.13,1.14609,-0.194615,-0.278393
1739972586273762,0,1.13,1.1417,-0.219506,-0.258312
1739972586293716,0,1.13,1.13729,-0.220555,-0.237964
1739972586313739,0,1.11,1.13329,-0.199801,-0.221221
1739972586333773,0,1.12,1.12957,-0.186092,-0.209363
1739972586353742,0,1.12,1.12599,-0.178832,-0.201351
1739972586373733,0,1.13,1.12297,-0.151163,-0.195265
1739972586393785,0,1.15,1.12135,-0.0809014,-0.188452
1739972586413722,0,1.22,1.12282,0.0733912,-0.176072
1739972586433738,0,1.28,1.13047,0.382549,-0.148631
1739972586453800,0,1.31,1.14757,0.855088,-0.0894108
1739972586473717,0,1.31,1.17476,1.35952,0.0246112
1739972586493726,0,1.31,1.2088,1.70161,0.213797
1739972586513828,0,1.31,1.24414,1.76703,0.480655
1739972586533745,0,1.31,1.27554,1.57031,0.798454
1739972586553798,0,1.31,1.29965,1.20524,1.11331
1739972586573872,0,1.31,1.31529,0.782031,1.36008
1739972586593785,0,1.31,1.32311,0.39112,1.48386
1739972586613805,0,1.31,1.32487,0.0881374,1.45704
1739972586633965,0,1.31,1.32274,-0.106436,1.28599
1739972586653816,0,1.3,1.31866,-0.20439,1.00664
1739972586673800,0,1.3,1.31388,-0.238937,0.67232
1739972586693875,0,1.3,1.30914,-0.236785,0.338766
1739972586713797,0,1.3,1.30499,-0.207764,0.0514021
1739972586733814,0,1.3,1.30178,-0.160116,-0.161614
1739972586753873,0,1.3,1.29967,-0.10587,-0.290386
1739972586773760,0,1.3,1.29855,-0.0556052,-0.340221
1739972586793749,0,1.3,1.29823,-0.0161529,-0.326728
1739972586813748,0,1.3,1.29843,0.00978708,-0.27061
1739972586833763,0,1.3,1.29888,0.0228703,-0.193072
1739972586853732,0,1.3,1.2994,0.0258267,-0.112404
1739972586873746,0,1.3,1.29984,0.0221908,-0.0419406
1739972586894247,0,1.3,1.30015,0.015372,0.0106173
1739972586913725,0,1.3,1.30031,0.00803471,0.0427903
1739972586933745,0,1.3,1.30035,0.00187755,0.0561655
1739972586953798,0,1.3,1.3003,-0.00228882,0.0549016
1739972586973718,0,1.3,1.30022,-0.00441074,0.044243
1739972586993734,0,1.3,1.30012,-0.0048399,0.029294
1739972587013786,0,1.3,1.30004,-0.00414252,0.0141923
1739972587033732,0,1.3,1.29998,-0.00289679,0.00170668
1739972587053741,0,1.29,1.29985,-0.00665188,-0.0068508
1739972587073781,0,1.29,1.29933,-0.0259042,-0.0116602
1739972587093729,0,1.29,1.29816,-0.0586152,-0.0144546
1739972587113718,0,1.29,1.29641,-0.0874519,-0.0181098
1739972587133775,0,1.29,1.29441,-0.0997961,-0.0253324
1739972587153734,0,1.29,1.29252,-0.0946343,-0.0370653
1739972587173732,0,1.29,1.29098,-0.0768483,-0.0517783
1739972587193786,0,1.29,1.28992,-0.0531554,-0.0660789
1739972587213755,0,1.29,1.28933,-0.029552,-0.0761286
1739972587233743,0,1.29,1.28912,-0.010103,-0.0790716
1739972587253760,0,1.29,1.28919,0.0033021,-0.0739074
1739972587273728,0,1.29,1.2894,0.0105262,-0.0616191
1739972587293736,0,1.29,1.28965,0.0126719,-0.0446834
1739972587313784,0,1.29,1.28988,0.0113487,-0.0262519
1739972587333716,0,1.29,1.29005,0.00821352,-0.00931306
1739972587353757,0,1.29,1.29014,0.00461936,0.00393374
1739972587373785,0,1.29,1.29017,0.0014782,0.0123837
1739972587393710,0,1.29,1.29015,-0.000751019,0.016015
1739972587413736,0,1.29,1.29011,-0.00197291,0.0156432
1739972587433787,0,1.29,1.29007,-0.00233054,0.0125598
1739972587453734,0,1.29,1.29002,-0.00209212,0.00816447
1739972587473732,0,1.29,1.28999,-0.00152588,0.00367414
1739972587493737,0,1.29,1.28998,-0.000876188,-5.1284e-05
1739972587513795,0,1.28,1.28987,-0.00540018,-0.00261523
1739972587533722,0,1.27,1.28926,-0.0304639,-0.00435437
1739972587553723,0,1.27,1.28758,-0.0840962,-0.00692025
1739972587573787,0,1.27,1.28464,-0.146747,-0.0135607
1739972587593729,0,1.27,1.28087,-0.188476,-0.0280155
1739972587613732,0,1.27,1.27696,-0.195742,-0.0521077
1739972587633808,0,1.25,1.2733,-0.18276,-0.0838718
1739972587653726,0,1.25,1.26967,-0.181711,-0.118127
1739972587673726,0,1.25,1.26565,-0.201011,-0.149362
1739972587693770,0,1.24,1.26122,-0.221235,-0.174504
1739972587713975,0,1.24,1.25655,-0.233459,-0.1934
1739972587733730,0,1.23,1.25174,-0.240743,-0.207445
1739972587753760,0,1.23,1.24684,-0.244987,-0.218184
1739972587773752,0,1.23,1.24199,-0.242281,-0.226667
1739972587793738,0,1.22,1.23743,-0.228244,-0.233184
1739972587813855,0,1.22,1.23322,-0.210673,-0.237205
1739972587833745,0,1.22,1.22932,-0.1948,-0.237747
1739972587853748,0,1.22,1.22586,-0.173146,-0.233987
1739972587873804,0,1.22,1.22303,-0.141293,-0.225473
1739972587896594,0,1.22,1.22097,-0.103039,-0.211865
1739972587916841,0,1.22,1.21968,-0.0646591,-0.192803
1739972587936553,0,1.22,1.21905,-0.0315845,-0.168217
1739972587956618,0,1.22,1.21891,-0.00699162,-0.138788
1739972587976698,0,1.22,1.21907,0.00829101,-0.106193
1739972587996581,0,1.22,1.21938,0.0153065,-0.0729406
1739972588016610,0,1.23,1.2198,0.0212371,-0.0418387
1739972588036637,0,1.23,1.22058,0.0386775,-0.0151129
1739972588056702,0,1.24,1.22203,0.0726759,0.00659627
1739972588076627,0,1.24,1.22438,0.117707,0.0247661
1739972588096552,0,1.25,1.22769,0.165051,0.0425035
1739972588116663,0,1.25,1.23183,0.207061,0.0632032
1739972588136634,0,1.25,1.2365,0.23393,0.0890495
1739972588156515,0,1.27,1.24139,0.244111,0.119994
1739972588176569,0,1.27,1.24651,0.256097,0.15377
1739972588196627,0,1.28,1.25211,0.280201,0.187219
1739972588216571,0,1.29,1.25831,0.309747,0.218072
1739972588236570,0,1.29,1.26508,0.338405,0.245764
1739972588256619,0,1.29,1.27211,0.351614,0.270868
1739972588276630,0,1.31,1.27895,0.342214,0.293745
1739972588297651,0,1.31,1.28555,0.329906,0.313562
1739972588316541,0,1.31,1.29202,0.323617,0.328655
1739972588336578,0,1.31,1.29812,0.305074,0.337649
1739972588356560,0,1.31,1.30337,0.262368,0.339679
1739972588376561,0,1.31,1.3074,0.201356,0.333637
1739972588396632,0,1.32,1.31018,0.139284,0.317858
1739972588416618,0,1.32,1.31214,0.0979245,0.291102
1739972588436528,0,1.32,1.3138,0.0827849,0.254199
1739972588456666,0,1.32,1.31539,0.0796795,0.210872
1739972588476676,0,1.32,1.3169,0.0752807,0.166752
1739972588496578,0,1.32,1.31821,0.0655055,0.127206
1739972588516584,0,1.32,1.31923,0.0511587,0.0955212
1739972588536645,0,1.32,1.31993,0.0349402,0.0723475
1739972588556572,0,1.31,1.32022,0.0146151,0.0562141
1739972588576541,0,1.31,1.31986,-0.0180602,0.0443609
1739972588596604,0,1.3,1.31856,-0.0650525,0.0333086
1739972588616509,0,1.3,1.31617,-0.119293,0.0192843
1739972588636604,0,1.3,1.31284,-0.16672,-0.0010208
1739972588656603,0,1.3,1.30904,-0.190073,-0.0292348
1739972588676628,0,1.3,1.30538,-0.182772,-0.0641016
1739972588696693,0,1.3,1.30235,-0.151515,-0.101142
1739972588716581,0,1.3,1.3002,-0.10789,-0.133732
1739972588736893,0,1.3,1.29893,-0.0630677,-0.155233
1739972588756753,0,1.3,1.29843,-0.0250638,-0.161151
1739972588776564,0,1.3,1.29847,0.00199676,-0.150438
1739972588796519,0,1.3,1.29882,0.0174582,-0.125585
1739972588816688,0,1.3,1.29928,0.0230253,-0.091685
1739972588836569,0,1.3,1.29971,0.0215948,-0.0549407
1739972588856558,0,1.3,1.30004,0.0162721,-0.0211467
1739972588876741,0,1.31,1.30033,0.014776,0.0054989
1739972588896620,0,1.32,1.30102,0.0342369,0.0232587
1739972588916723,0,1.32,1.30269,0.083667,0.0335127
1739972588936557,0,1.32,1.30557,0.143808,0.0407019
1739972588956713,0,1.32,1.30926,0.184584,0.0506557
1739972588976576,0,1.32,1.3131,0.192028,0.0675695
1739972588996588,0,1.32,1.3165,0.169718,0.0915171
1739972589016671,0,1.32,1.31908,0.128984,0.118175
1739972589036635,0,1.32,1.32072,0.0823438,0.140734
1739972589056645,0,1.32,1.32152,0.0397563,0.152696
1739972589076592,0,1.32,1.32166,0.0071764,0.150193
1739972589096654,0,1.33,1.3215,-0.00827312,0.133103
1739972589116642,0,1.33,1.32155,0.00270009,0.105017
1739972589136616,0,1.33,1.32225,0.0352561,0.0724265
1739972589156555,0,1.33,1.32363,0.0688255,0.0430953
1739972589173607,0,1.33,1.32539,0.0878811,0.0236455
1739972589196572,0,1.33,1.32717,0.089258,0.0172782
1739972589216623,0,1.33,1.32871,0.07658,0.0228892
1739972589233638,0,1.33,1.32983,0.056088,0.0359496
1739972589256591,0,1.33,1.3305,0.0338674,0.0504714
1739972589276532,0,1.33,1.33079,0.0144124,0.0610692
1739972589297484,0,1.33,1.3308,0.000149012,0.0643893
1739972589316660,0,1.33,1.33063,-0.00828505,0.0596184
