1739972599226284,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972599326283,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972599426280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972599526306,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972599626281,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972599726319,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972599826278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972599946301,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972600026280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972600126301,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972600226302,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972600326289,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972600426306,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972600526304,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972600626292,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972600726284,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972600826283,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972600926296,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972601026278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972601126305,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972601226287,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972601326303,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972601426278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972601526278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972601626278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972601726284,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972601826279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972601946281,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972602026307,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972602126283,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972602226312,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972602326281,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972602426294,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972602526300,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972602626306,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972602726283,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972602826280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972602926299,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972603026303,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972603126306,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972603226287,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972603326284,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972603426304,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972603526280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972603626280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972603726281,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972603826281,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972603926280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972604046298,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972604126279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972604226306,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972604326279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972604446294,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972604526279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972604626279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972604726278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972604826278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972604926303,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972605026302,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972605126280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972605226281,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972605326308,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972605426300,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972605526304,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972605626290,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972605726281,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972605826303,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972605926283,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972606026303,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972606126286,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972606226281,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972606326279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972606426279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972606546283,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972606626278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972606746277,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972606826305,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972606926280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972607026285,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972607126294,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972607226277,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972607326285,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972607426277,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972607526278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972607626278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972607726279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972607826281,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972607926279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972608026281,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972608126279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972608226277,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972608326285,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972608426283,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972608526278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972608626309,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972608726278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972608826278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972608926298,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972609026302,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972609126279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972609226279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972609326287,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972609426281,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972609526303,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972609626282,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972609746276,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972609826277,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972609926277,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972610046278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972610146276,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972610226279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972610326279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972610426277,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972610526305,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972610626280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972610746302,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972610826278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972610926304,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972611026278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972611126281,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972611226276,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972611326295,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972611446287,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972611526302,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972611626278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972611726343,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972611826278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972611926279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972612026279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972612126278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972612226280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972612326305,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972612426289,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972612526276,0,0,0,0,0,0.615893,0,0,0.78783,0,0,0
1739972612626308,0,0,0,0,0,0.615893,0,0,0.78783,0,0,0
1739972612726277,0,0,0,0,0,0.615893,0,0,0.78783,0,0,0
1739972612826291,0,0,0,0,0,0.615893,0,0,0.78783,0,0,0
1739972612926302,0,0,0,0,0,0.615893,0,0,0.78783,0,0,0
1739972613026279,0,0,0,0,0,0.615893,0,0,0.78783,0,0,0
1739972613126278,0,0,0,0,0,0.615893,0,0,0.78783,0,0,0
1739972613246278,0,0,0,0,0,0.615893,0,0,0.78783,0,0,0
1739972613326280,0,0,0,0,0,0.615893,0,0,0.78783,0,0,0
1739972613426280,0,0,0,0,0,0.615893,0,0,0.78783,0,0,0
1739972613526280,0,0,0,0,0,0.615893,0,0,0.78783,0,0,0
1739972613626282,0,0,0,0,0,0.615893,0,0,0.78783,0,0,0
1739972613726278,0,0,0,0,0,0.615893,0,0,0.78783,0,0,0
