1739900669341632,0,-0.755183,0.879133,0.107263,-0.130964,0.445497,0,0,0,0.0359271,-0.0157522,0.020175,-0.331901,-0.0761341
1739900669346542,0,-0.756047,0.874481,0.110221,-0.129717,0.45421,0,0,0,0.03289,-0.011222,0.015128,-0.333125,-0.0793767
1739900669352220,0,-0.756058,0.874481,0.110221,-0.129717,0.45421,0,0,0,0.0361186,-0.0114373,0.014834,-0.333125,-0.0793767
1739900669356634,0,-0.755243,0.870058,0.11113,-0.128897,0.46264,0,0,0,0.0332457,-0.0106385,0.0174098,-0.333255,-0.078509
1739900669362094,0,-0.755253,0.870058,0.11113,-0.128897,0.46264,0,0,0,0.0359787,-0.00822064,0.0159331,-0.333255,-0.0785089
1739900669366524,0,-0.755261,0.870058,0.11113,-0.128897,0.46264,0,0,0,0.034381,-0.0134411,0.0199251,-0.333255,-0.078509
1739900669372086,0,-0.755272,0.870058,0.11113,-0.128897,0.46264,0,0,0,0.033792,-0.0100008,0.0215129,-0.333255,-0.078509
1739900669376625,0,-0.75528,0.870058,0.11113,-0.128897,0.46264,0,0,0,0.0343561,-0.0123893,0.0214065,-0.333255,-0.078509
1739900669381900,0,-0.75529,0.870058,0.11113,-0.128897,0.46264,0,0,0,0.0319313,-0.0154872,0.0239674,-0.333255,-0.0785089
1739900669386456,0,-0.755934,0.856053,0.115462,-0.126031,0.487809,0,0,0,0.0339333,-0.0126921,0.0208187,-0.334636,-0.0791968
1739900669392358,0,-0.755945,0.856053,0.115462,-0.126031,0.487809,0,0,0,0.0321112,-0.0180377,0.0223564,-0.334636,-0.0791969
1739900669396527,0,-0.754559,0.851804,0.11435,-0.124877,0.495742,0,0,0,0.0360518,-0.0153415,0.0243905,-0.332194,-0.0751705
1739900669401688,0,-0.754569,0.851804,0.11435,-0.124877,0.495742,0,0,0,0.0366975,-0.0187837,0.0244138,-0.332194,-0.0751705
1739900669406681,0,-0.755123,0.846955,0.116107,-0.1228,0.50409,0,0,0,0.0331516,-0.0188205,0.0199646,-0.331085,-0.0771323
1739900669412231,0,-0.755133,0.846955,0.116107,-0.1228,0.50409,0,0,0,0.0352052,-0.0193888,0.019322,-0.331085,-0.0771323
1739900669416619,0,-0.754492,0.841502,0.119182,-0.121113,0.512837,0,0,0,0.0315273,-0.0203814,0.018611,-0.332149,-0.0808638
1739900669421688,0,-0.754501,0.841502,0.119182,-0.121113,0.512837,0,0,0,0.0334769,-0.0167489,0.0165339,-0.332149,-0.0808638
1739900669426501,0,-0.770048,0.833644,0.131121,-0.126208,0.521456,0,0,0,0.0239997,-0.0269674,0.0100448,-0.354555,-0.0928956
1739900669432094,0,-0.77006,0.833644,0.131121,-0.126208,0.521456,0,0,0,0.0239621,-0.0209281,0.00617221,-0.354555,-0.0928956
1739900669436560,0,-0.754184,0.831935,0.120218,-0.11996,0.528243,0,0,0,0.0368182,-0.0261248,0.010661,-0.332711,-0.0776224
1739900669441725,0,-0.754193,0.831935,0.120218,-0.11996,0.528243,0,0,0,0.0351568,-0.0254742,0.0145187,-0.332711,-0.0776224
1739900669446907,0,-0.747014,0.832841,0.0993945,-0.1193,0.531285,0,0,0,0.0646076,-0.0213892,0.0415673,-0.309234,-0.0407386
1739900669452717,0,-0.747024,0.832841,0.0993946,-0.1193,0.531285,0,0,0,0.0640202,-0.0278944,0.0457869,-0.309234,-0.0407387
1739900669456872,0,-0.769584,0.818112,0.135529,-0.123146,0.545124,0,0,0,0.0242047,-0.0257652,0.0156291,-0.356775,-0.093512
1739900669462660,0,-0.769596,0.818112,0.135529,-0.123146,0.545124,0,0,0,0.0257506,-0.0269778,0.0145149,-0.356775,-0.093512
1739900669466646,0,-0.752919,0.816234,0.124782,-0.116597,0.551903,0,0,0,0.0339194,-0.0294272,0.0196645,-0.334266,-0.0794809
1739900669472955,0,-0.75293,0.816234,0.124782,-0.116597,0.551903,0,0,0,0.0342105,-0.0242894,0.0164275,-0.334266,-0.0794809
1739900669477162,0,-0.754534,0.810919,0.125408,-0.115209,0.55983,0,0,0,0.0329689,-0.0274052,0.0166736,-0.333407,-0.0788139
1739900669482077,0,-0.754543,0.810919,0.125408,-0.115209,0.55983,0,0,0,0.0309484,-0.0222573,0.0184084,-0.333407,-0.0788139
1739900669487192,0,-0.754753,0.805155,0.127483,-0.113144,0.568042,0,0,0,0.0293863,-0.0202884,0.0125076,-0.333158,-0.0813009
1739900669492870,0,-0.754763,0.805155,0.127483,-0.113144,0.568042,0,0,0,0.0266907,-0.0211377,0.0171376,-0.333158,-0.0813009
1739900669496917,0,-0.754529,0.799729,0.128245,-0.111995,0.575711,0,0,0,0.0291622,-0.0174624,0.0152808,-0.332911,-0.0806813
1739900669502208,0,-0.754539,0.799729,0.128245,-0.111995,0.575711,0,0,0,0.027369,-0.0189275,0.0149406,-0.332911,-0.0806813
1739900669506781,0,-0.754398,0.794211,0.129338,-0.111439,0.583165,0,0,0,0.0263804,-0.0133323,0.0126088,-0.33404,-0.0799696
1739900669512699,0,-0.754409,0.794211,0.129338,-0.111439,0.583165,0,0,0,0.0270778,-0.0176348,0.0116062,-0.33404,-0.0799696
1739900669516865,0,-0.754445,0.78854,0.130466,-0.110065,0.59082,0,0,0,0.0241379,-0.0125761,0.0171052,-0.333916,-0.0802105
1739900669522161,0,-0.754454,0.78854,0.130466,-0.110065,0.59082,0,0,0,0.0263749,-0.0147781,0.0158106,-0.333916,-0.0802105
1739900669526546,0,-0.754387,0.782786,0.131414,-0.108923,0.598424,0,0,0,0.0247597,-0.0150845,0.0215705,-0.333985,-0.079868
1739900669532400,0,-0.754397,0.782786,0.131414,-0.108923,0.598424,0,0,0,0.0253244,-0.00959716,0.0195143,-0.333985,-0.079868
1739900669536578,0,-0.754791,0.77734,0.131341,-0.109039,0.605478,0,0,0,0.0288923,-0.0186562,0.0251732,-0.334787,-0.0764669
1739900669541807,0,-0.7548,0.77734,0.131341,-0.109039,0.605478,0,0,0,0.0271425,-0.01287,0.0274757,-0.334787,-0.076467
1739900669546546,0,-0.754941,0.77166,0.132641,-0.108324,0.612547,0,0,0,0.0313513,-0.0117713,0.0224354,-0.335961,-0.0763385
1739900669552123,0,-0.754951,0.77166,0.132641,-0.108324,0.612547,0,0,0,0.0295877,-0.0178357,0.0264523,-0.335961,-0.0763385
1739900669556649,0,-0.752731,0.76493,0.136451,-0.105067,0.620665,0,0,0,0.0259925,-0.0114552,0.0175917,-0.336429,-0.0830761
1739900669562218,0,-0.752741,0.76493,0.136451,-0.105067,0.620665,0,0,0,0.0261736,-0.0168097,0.0177715,-0.336429,-0.0830761
1739900669566473,0,-0.755241,0.759838,0.134304,-0.105598,0.627262,0,0,0,0.0302522,-0.0165283,0.0277148,-0.335205,-0.0759172
1739900669572057,0,-0.755251,0.759838,0.134304,-0.105598,0.627262,0,0,0,0.0324993,-0.0141425,0.0219184,-0.335205,-0.0759173
1739900669576884,0,-0.754725,0.753952,0.135057,-0.105064,0.634254,0,0,0,0.0305424,-0.020941,0.0267395,-0.336035,-0.0746172
1739900669581662,0,-0.754734,0.753952,0.135057,-0.105064,0.634254,0,0,0,0.0334762,-0.0134472,0.0278196,-0.336035,-0.0746172
1739900669586652,0,-0.754904,0.747317,0.13701,-0.102028,0.642134,0,0,0,0.029619,-0.0185621,0.0243908,-0.334664,-0.0781593
1739900669592267,0,-0.754914,0.747317,0.13701,-0.102028,0.642134,0,0,0,0.0297619,-0.0166138,0.028985,-0.334664,-0.0781593
1739900669596567,0,-0.755428,0.74106,0.138872,-0.10121,0.649078,0,0,0,0.0330005,-0.0156737,0.0245259,-0.336603,-0.0789457
1739900669601756,0,-0.755437,0.74106,0.138872,-0.10121,0.649078,0,0,0,0.0285077,-0.0179212,0.0258144,-0.336603,-0.0789456
1739900669606674,0,-0.754709,0.735374,0.137998,-0.101582,0.655639,0,0,0,0.0359169,-0.0135281,0.029217,-0.33668,-0.0739737
1739900669612119,0,-0.754719,0.735374,0.137998,-0.101582,0.655639,0,0,0,0.0341036,-0.0166704,0.0291895,-0.33668,-0.0739738
1739900669616716,0,-0.755358,0.728717,0.139996,-0.0990744,0.66299,0,0,0,0.0330915,-0.0122111,0.0255644,-0.336332,-0.0770534
1739900669621671,0,-0.755367,0.728717,0.139996,-0.0990744,0.66299,0,0,0,0.0346611,-0.0164946,0.0274035,-0.336332,-0.0770534
1739900669626746,0,-0.755431,0.722386,0.14082,-0.0979661,0.669873,0,0,0,0.0332688,-0.0125975,0.0280892,-0.336518,-0.076569
1739900669632289,0,-0.755441,0.722386,0.14082,-0.0979661,0.669873,0,0,0,0.0361983,-0.016614,0.0244292,-0.336518,-0.076569
1739900669636612,0,-0.755658,0.715392,0.143544,-0.0955348,0.677113,0,0,0,0.0314424,-0.0188307,0.0266247,-0.337449,-0.0806352
1739900669641727,0,-0.755667,0.715392,0.143544,-0.0955348,0.677113,0,0,0,0.0341727,-0.014295,0.0246416,-0.337449,-0.0806352
1739900669646624,0,-0.755231,0.709722,0.142575,-0.0963676,0.683141,0,0,0,0.0380084,-0.0195769,0.0308192,-0.337985,-0.0750233
1739900669652227,0,-0.755241,0.709722,0.142575,-0.0963676,0.683141,0,0,0,0.0374755,-0.0152384,0.0314165,-0.337985,-0.0750234
1739900669656566,0,-0.754958,0.703007,0.143232,-0.0938256,0.690263,0,0,0,0.0389342,-0.0156323,0.0276927,-0.335939,-0.0761864
1739900669662104,0,-0.754968,0.703007,0.143232,-0.0938256,0.690263,0,0,0,0.0360162,-0.0182416,0.0331486,-0.335939,-0.0761863
1739900669666529,0,-0.754975,0.703007,0.143232,-0.0938256,0.690263,0,0,0,0.0384354,-0.0137924,0.0289274,-0.335939,-0.0761863
1739900669672148,0,-0.754985,0.703007,0.143232,-0.0938256,0.690263,0,0,0,0.0365591,-0.0173206,0.0298438,-0.335939,-0.0761863
1739900669676925,0,-0.755552,0.690064,0.145179,-0.0926722,0.702956,0,0,0,0.038089,-0.0130047,0.031922,-0.338432,-0.0743587
1739900669681899,0,-0.755561,0.690064,0.145179,-0.0926722,0.702956,0,0,0,0.0407469,-0.0159039,0.030738,-0.338432,-0.0743588
1739900669686652,0,-0.75538,0.683286,0.146644,-0.0914112,0.709409,0,0,0,0.0375049,-0.0184297,0.0315708,-0.339463,-0.075053
1739900669692319,0,-0.75539,0.683286,0.146644,-0.0914112,0.709409,0,0,0,0.0409682,-0.0134927,0.0263632,-0.339463,-0.0750531
1739900669696819,0,-0.755655,0.676847,0.146328,-0.090646,0.715716,0,0,0,0.0410473,-0.0155195,0.0323634,-0.338598,-0.0725058
1739900669701963,0,-0.755664,0.676847,0.146328,-0.090646,0.715716,0,0,0,0.043039,-0.0105176,0.029575,-0.338598,-0.0725058
1739900669706759,0,-0.756163,0.669928,0.147701,-0.0889423,0.722129,0,0,0,0.0428843,-0.0181578,0.031363,-0.338941,-0.0736984
1739900669712644,0,-0.756185,0.663228,0.14848,-0.0883745,0.728198,0,0,0,0.042417,-0.013341,0.0360167,-0.339982,-0.0724504
1739900669716698,0,-0.756192,0.663228,0.14848,-0.0883745,0.728198,0,0,0,0.0434718,-0.0160155,0.0316532,-0.339982,-0.0724504
1739900669721896,0,-0.756202,0.663228,0.14848,-0.0883744,0.728198,0,0,0,0.0423614,-0.0176488,0.03649,-0.339982,-0.0724505
1739900669726725,0,-0.755618,0.656356,0.148678,-0.0866977,0.734558,0,0,0,0.0446638,-0.0131962,0.03401,-0.338671,-0.0719472
1739900669732504,0,-0.756207,0.649694,0.149201,-0.0858665,0.740449,0,0,0,0.0435299,-0.0188624,0.0349786,-0.33898,-0.0707949
1739900669737720,0,-0.756216,0.649694,0.149201,-0.0858665,0.740449,0,0,0,0.0432171,-0.0122995,0.0306192,-0.33898,-0.0707949
1739900669742139,0,-0.756212,0.642118,0.15099,-0.0831563,0.746975,0,0,0,0.0426741,-0.0128358,0.027533,-0.338809,-0.0739426
1739900669746655,0,-0.75622,0.642118,0.15099,-0.0831563,0.746975,0,0,0,0.0393085,-0.0152306,0.0323562,-0.338809,-0.0739426
1739900669752509,0,-0.75623,0.642118,0.15099,-0.0831563,0.746975,0,0,0,0.0415747,-0.0107367,0.0293659,-0.338809,-0.0739426
1739900669756896,0,-0.756238,0.642118,0.15099,-0.0831562,0.746975,0,0,0,0.0391882,-0.0186709,0.0322353,-0.338809,-0.0739426
1739900669762469,0,-0.755806,0.628675,0.152191,-0.0825791,0.758146,0,0,0,0.0414121,-0.013047,0.0342315,-0.341177,-0.0702463
1739900669766549,0,-0.755813,0.628675,0.152191,-0.0825791,0.758146,0,0,0,0.0422827,-0.0177225,0.031717,-0.341177,-0.0702463
1739900669772089,0,-0.755548,0.621812,0.152634,-0.0816379,0.763799,0,0,0,0.0401299,-0.01588,0.0327398,-0.341276,-0.0691487
1739900669776691,0,-0.755556,0.621812,0.152634,-0.0816379,0.763799,0,0,0,0.0416022,-0.0122927,0.0294595,-0.341276,-0.0691487
1739900669781721,0,-0.755992,0.614659,0.152832,-0.0804143,0.769656,0,0,0,0.0404845,-0.016638,0.0361341,-0.340661,-0.0680566
1739900669786563,0,-0.756001,0.614659,0.152832,-0.0804143,0.769656,0,0,0,0.0418447,-0.0122794,0.0376714,-0.340661,-0.0680566
1739900669792238,0,-0.756155,0.607288,0.153088,-0.0791524,0.775564,0,0,0,0.0405023,-0.0194127,0.0385877,-0.340116,-0.0670504
1739900669796575,0,-0.756163,0.607288,0.153088,-0.0791524,0.775564,0,0,0,0.0393555,-0.0189655,0.042098,-0.340116,-0.0670505
1739900669801872,0,-0.756504,0.60042,0.153557,-0.0777678,0.780941,0,0,0,0.0432231,-0.0179352,0.0390538,-0.339721,-0.0667975
1739900669806610,0,-0.756512,0.60042,0.153557,-0.0777678,0.780941,0,0,0,0.0376293,-0.0246872,0.0397331,-0.339721,-0.0667976
1739900669812144,0,-0.756373,0.593222,0.15407,-0.0768477,0.786412,0,0,0,0.0416609,-0.0167424,0.0342766,-0.340015,-0.0657361
1739900669816551,0,-0.756381,0.593222,0.15407,-0.0768477,0.786412,0,0,0,0.0403609,-0.0242459,0.0384082,-0.340015,-0.065736
1739900669821871,0,-0.756845,0.585797,0.154761,-0.0748694,0.792014,0,0,0,0.0392621,-0.0214904,0.0389524,-0.339338,-0.0665641
1739900669826633,0,-0.756853,0.585797,0.154761,-0.0748694,0.792014,0,0,0,0.0397224,-0.0188638,0.0373054,-0.339338,-0.0665642
1739900669832236,0,-0.756691,0.578416,0.155467,-0.0735745,0.797403,0,0,0,0.0355426,-0.0251468,0.0392815,-0.33954,-0.066346
1739900669836558,0,-0.756699,0.578416,0.155467,-0.0735746,0.797403,0,0,0,0.0398491,-0.0200399,0.0380083,-0.33954,-0.066346
1739900669841678,0,-0.756321,0.570876,0.156656,-0.0727157,0.802665,0,0,0,0.0364298,-0.0251563,0.0350695,-0.341083,-0.0659749
1739900669846602,0,-0.75633,0.570876,0.156656,-0.0727158,0.802665,0,0,0,0.0366928,-0.0208689,0.0323545,-0.341083,-0.0659748
1739900669852398,0,-0.756519,0.563727,0.156426,-0.0716152,0.807845,0,0,0,0.0378337,-0.0243481,0.0309167,-0.339991,-0.0643826
1739900669856507,0,-0.756526,0.563727,0.156426,-0.0716152,0.807845,0,0,0,0.0346387,-0.0207673,0.0297903,-0.339991,-0.0643826
1739900669862199,0,-0.756424,0.556183,0.157042,-0.0697126,0.813105,0,0,0,0.0353776,-0.0232439,0.0325048,-0.339407,-0.0650762
1739900669866558,0,-0.756432,0.556183,0.157042,-0.0697126,0.813105,0,0,0,0.0325655,-0.0236419,0.0369003,-0.339407,-0.0650761
1739900669872166,0,-0.755987,0.549171,0.156976,-0.0696124,0.817878,0,0,0,0.0354418,-0.022312,0.0408947,-0.33973,-0.0621333
1739900669876620,0,-0.755994,0.549171,0.156976,-0.0696123,0.817878,0,0,0,0.0331808,-0.029486,0.0392919,-0.33973,-0.0621333
1739900669881786,0,-0.756201,0.541877,0.157727,-0.0683748,0.822689,0,0,0,0.0323792,-0.025042,0.0347854,-0.340143,-0.0620262
1739900669886592,0,-0.756209,0.541877,0.157727,-0.0683748,0.822689,0,0,0,0.0344903,-0.028005,0.034045,-0.340143,-0.0620262
1739900669892306,0,-0.756283,0.533605,0.158604,-0.0664756,0.828065,0,0,0,0.0308704,-0.0279573,0.0412047,-0.340132,-0.0628086
1739900669896674,0,-0.756291,0.533605,0.158604,-0.0664756,0.828065,0,0,0,0.032627,-0.023894,0.0384132,-0.340132,-0.0628086
1739900669901714,0,-0.756773,0.526583,0.158356,-0.0654309,0.832678,0,0,0,0.0309654,-0.0282535,0.0401347,-0.339089,-0.0613386
1739900669906628,0,-0.756782,0.526583,0.158356,-0.0654308,0.832678,0,0,0,0.0302833,-0.0232301,0.0400475,-0.339089,-0.0613387
1739900669912464,0,-0.756328,0.51892,0.158768,-0.064337,0.837482,0,0,0,0.0307301,-0.0255629,0.0392045,-0.339168,-0.0604947
1739900669916527,0,-0.756335,0.51892,0.158768,-0.064337,0.837482,0,0,0,0.0279488,-0.02739,0.0418705,-0.339168,-0.0604947
1739900669921837,0,-0.756678,0.511066,0.159184,-0.0622461,0.842376,0,0,0,0.0296385,-0.0225889,0.037382,-0.338221,-0.0613499
1739900669926578,0,-0.756686,0.511066,0.159184,-0.0622461,0.842376,0,0,0,0.0270412,-0.0300444,0.0387554,-0.338221,-0.0613499
1739900669932085,0,-0.756899,0.503469,0.160084,-0.0612561,0.846841,0,0,0,0.0276779,-0.0217235,0.0356706,-0.339285,-0.060957
1739900669936608,0,-0.756907,0.503469,0.160084,-0.0612561,0.846841,0,0,0,0.0272963,-0.0257935,0.0340208,-0.339285,-0.060957
1739900669942243,0,-0.756106,0.495512,0.16126,-0.0588402,0.85147,0,0,0,0.0227629,-0.0199731,0.0305295,-0.339408,-0.0632602
1739900669946532,0,-0.756114,0.495512,0.16126,-0.0588402,0.85147,0,0,0,0.02626,-0.0218545,0.0274384,-0.339408,-0.0632602
1739900669952727,0,-0.756951,0.487021,0.161809,-0.0558175,0.856453,0,0,0,0.0215527,-0.023743,0.0304225,-0.337927,-0.0657625
1739900669957121,0,-0.756958,0.487021,0.161809,-0.0558175,0.856453,0,0,0,0.0234006,-0.0187719,0.0258334,-0.337927,-0.0657625
1739900669962589,0,-0.756968,0.487021,0.161809,-0.0558175,0.856453,0,0,0,0.0214712,-0.0265327,0.0299269,-0.337927,-0.0657625
1739900669966558,0,-0.756975,0.487021,0.161809,-0.0558175,0.856453,0,0,0,0.0207573,-0.0212683,0.0266195,-0.337927,-0.0657625
1739900669972550,0,-0.756243,0.480482,0.160177,-0.0577249,0.860319,0,0,0,0.0287562,-0.0222295,0.0346523,-0.337446,-0.0578963
1739900669976674,0,-0.756656,0.472109,0.161428,-0.0556755,0.864843,0,0,0,0.0250786,-0.0220807,0.036748,-0.3382,-0.0595273
1739900669981745,0,-0.756665,0.472109,0.161428,-0.0556755,0.864843,0,0,0,0.0274669,-0.0174013,0.0334797,-0.3382,-0.0595273
1739900669986433,0,-0.756673,0.472109,0.161428,-0.0556756,0.864843,0,0,0,0.024961,-0.0185,0.0390042,-0.3382,-0.0595272
1739900669992065,0,-0.756683,0.472109,0.161428,-0.0556755,0.864843,0,0,0,0.0246951,-0.0131891,0.0367673,-0.3382,-0.0595273
1739900669996560,0,-0.757228,0.456309,0.161975,-0.0529977,0.873348,0,0,0,0.0267123,-0.0115216,0.0386707,-0.337669,-0.058591
1739900670001692,0,-0.757237,0.456309,0.161975,-0.0529976,0.873348,0,0,0,0.0240735,-0.0142662,0.0416669,-0.337669,-0.058591
1739900670006468,0,-0.756859,0.447798,0.163176,-0.0509707,0.87764,0,0,0,0.0261125,-0.011219,0.0381014,-0.338496,-0.0601175
1739900670012197,0,-0.756869,0.447798,0.163176,-0.0509707,0.87764,0,0,0,0.0235334,-0.0174428,0.038068,-0.338496,-0.0601174
1739900670016514,0,-0.756323,0.439461,0.164158,-0.0480606,0.881825,0,0,0,0.0227769,-0.010469,0.0288729,-0.338168,-0.0631354
1739900670021856,0,-0.756332,0.439461,0.164158,-0.0480606,0.881825,0,0,0,0.0240803,-0.0150265,0.0269496,-0.338168,-0.0631353
1739900670026624,0,-0.756238,0.431963,0.16298,-0.0478136,0.885753,0,0,0,0.0244602,-0.0113637,0.029563,-0.336333,-0.0594656
1739900670032272,0,-0.756248,0.431963,0.16298,-0.0478136,0.885753,0,0,0,0.0275684,-0.012757,0.0244746,-0.336333,-0.0594656
1739900670036744,0,-0.757121,0.423644,0.163608,-0.0463508,0.889725,0,0,0,0.0252963,-0.014218,0.0293106,-0.336732,-0.0595201
1739900670041627,0,-0.757129,0.423644,0.163608,-0.0463508,0.889725,0,0,0,0.0277646,-0.0142616,0.0256898,-0.336732,-0.0595201
1739900670046668,0,-0.75717,0.415264,0.164139,-0.0444171,0.893667,0,0,0,0.0278515,-0.020191,0.0290398,-0.33658,-0.0603548
1739900670052091,0,-0.75718,0.415264,0.164139,-0.044417,0.893667,0,0,0,0.0275771,-0.0176429,0.0314682,-0.33658,-0.060355
1739900670056508,0,-0.757187,0.415264,0.164139,-0.044417,0.893667,0,0,0,0.029281,-0.0194728,0.0294999,-0.33658,-0.060355
1739900670062176,0,-0.757197,0.415264,0.164139,-0.044417,0.893667,0,0,0,0.0273483,-0.0239209,0.0345354,-0.33658,-0.060355
1739900670066517,0,-0.756846,0.398434,0.165197,-0.040458,0.90129,0,0,0,0.0296919,-0.0184419,0.0329168,-0.336326,-0.0622364
1739900670072089,0,-0.756856,0.398434,0.165197,-0.040458,0.90129,0,0,0,0.0279447,-0.0272939,0.0323597,-0.336326,-0.0622364
1739900670076732,0,-0.757035,0.39016,0.165376,-0.0385873,0.904951,0,0,0,0.0291442,-0.0252546,0.0311368,-0.335694,-0.062748
1739900670081720,0,-0.757044,0.39016,0.165376,-0.0385873,0.904951,0,0,0,0.0301526,-0.0265439,0.0285201,-0.335694,-0.0627481
1739900670086775,0,-0.757504,0.382143,0.165243,-0.0374911,0.908436,0,0,0,0.0280696,-0.0276145,0.0326613,-0.335116,-0.0616423
1739900670092360,0,-0.757514,0.382143,0.165243,-0.0374911,0.908436,0,0,0,0.0327006,-0.0252287,0.0322534,-0.335116,-0.0616424
1739900670096477,0,-0.757746,0.374311,0.165175,-0.0368457,0.91173,0,0,0,0.0312379,-0.0287796,0.0334841,-0.335004,-0.0598265
1739900670101660,0,-0.757755,0.374311,0.165175,-0.0368457,0.91173,0,0,0,0.0335321,-0.0244819,0.0309351,-0.335004,-0.0598265
1739900670106551,0,-0.757173,0.365158,0.16623,-0.0341707,0.915347,0,0,0,0.0322916,-0.0280832,0.0278165,-0.335532,-0.06236
1739900670112133,0,-0.757183,0.365158,0.16623,-0.0341707,0.915347,0,0,0,0.0305346,-0.0247258,0.0246713,-0.335532,-0.0623599
1739900670116521,0,-0.757244,0.356083,0.166583,-0.0317903,0.918937,0,0,0,0.0316891,-0.0294943,0.0217775,-0.335031,-0.0637961
1739900670121689,0,-0.757253,0.356083,0.166583,-0.0317903,0.918937,0,0,0,0.0297386,-0.0269377,0.0257124,-0.335031,-0.063796
1739900670126524,0,-0.757852,0.348009,0.166839,-0.0309713,0.922006,0,0,0,0.0337715,-0.0304118,0.0267142,-0.335467,-0.0625362
1739900670132280,0,-0.757862,0.348009,0.166839,-0.0309713,0.922006,0,0,0,0.0319679,-0.0342903,0.0304352,-0.335467,-0.0625362
1739900670136579,0,-0.751494,0.347096,0.152013,-0.0436883,0.924396,0,0,0,0.0590013,-0.0286445,0.0547413,-0.316632,-0.0260534
1739900670141655,0,-0.751502,0.347096,0.152013,-0.0436883,0.924396,0,0,0,0.0616816,-0.0350908,0.0568414,-0.316632,-0.0260535
1739900670146481,0,-0.75222,0.338035,0.153455,-0.040203,0.927668,0,0,0,0.0566453,-0.0332454,0.0553806,-0.317182,-0.0306916
1739900670152205,0,-0.752229,0.338035,0.153455,-0.040203,0.927668,0,0,0,0.0593167,-0.0299261,0.0478773,-0.317182,-0.0306916
1739900670156575,0,-0.758978,0.321031,0.170617,-0.023398,0.93128,0,0,0,0.0281177,-0.0350145,0.0242898,-0.339278,-0.070011
1739900670162451,0,-0.758672,0.312975,0.170323,-0.0233068,0.934074,0,0,0,0.030979,-0.027349,0.0258933,-0.339248,-0.0669354
1739900670166555,0,-0.758679,0.312975,0.170323,-0.0233068,0.934074,0,0,0,0.0301479,-0.0332378,0.0201131,-0.339248,-0.0669354
1739900670172123,0,-0.757871,0.30393,0.169417,-0.020434,0.937287,0,0,0,0.0259278,-0.0268694,0.0207718,-0.33631,-0.0685688
1739900670176816,0,-0.757879,0.30393,0.169417,-0.0204341,0.937287,0,0,0,0.0275042,-0.0255809,0.0139779,-0.33631,-0.0685688
1739900670181775,0,-0.757887,0.30393,0.169417,-0.020434,0.937287,0,0,0,0.0246279,-0.0255282,0.0176941,-0.33631,-0.0685688
1739900670186433,0,-0.758588,0.29515,0.169776,-0.0186193,0.940062,0,0,0,0.0245715,-0.0194068,0.0144243,-0.336506,-0.0691419
1739900670192140,0,-0.758541,0.286131,0.170175,-0.0165926,0.942812,0,0,0,0.0235775,-0.0232708,0.0151407,-0.336707,-0.0700871
1739900670196518,0,-0.758548,0.286131,0.170175,-0.0165926,0.942812,0,0,0,0.0212729,-0.0182383,0.0176952,-0.336707,-0.0700871
1739900670201641,0,-0.758459,0.27846,0.169486,-0.016978,0.945223,0,0,0,0.0254649,-0.0173696,0.0184447,-0.336155,-0.0660355
1739900670206471,0,-0.758468,0.27846,0.169486,-0.016978,0.945223,0,0,0,0.0223234,-0.0142597,0.0225986,-0.336155,-0.0660354
1739900670212118,0,-0.758456,0.269142,0.169204,-0.0146005,0.948008,0,0,0,0.0217496,-0.0126561,0.0222789,-0.334898,-0.0671766
1739900670216477,0,-0.758464,0.269142,0.169204,-0.0146005,0.948008,0,0,0,0.0203579,-0.0148912,0.0234526,-0.334898,-0.0671766
1739900670221801,0,-0.758414,0.25962,0.169927,-0.0117014,0.950571,0,0,0,0.0182828,-0.0108294,0.0210043,-0.335384,-0.0699374
1739900670226564,0,-0.758423,0.259619,0.169927,-0.0117013,0.950571,0,0,0,0.0197834,-0.0163117,0.022816,-0.335384,-0.0699375
1739900670232421,0,-0.758862,0.251087,0.16974,-0.0109931,0.952902,0,0,0,0.0190791,-0.0145721,0.0267865,-0.335257,-0.0681314
1739900670236471,0,-0.758869,0.251087,0.16974,-0.0109931,0.952902,0,0,0,0.0214237,-0.0114838,0.0248593,-0.335257,-0.0681314
1739900670241848,0,-0.758127,0.241699,0.1697,-0.00821532,0.955362,0,0,0,0.0182813,-0.0157797,0.0288927,-0.33442,-0.0702837
1739900670246645,0,-0.758136,0.241699,0.1697,-0.00821532,0.955362,0,0,0,0.0203174,-0.0109153,0.0268256,-0.33442,-0.0702837
1739900670252243,0,-0.758068,0.233507,0.169134,-0.00792693,0.957499,0,0,0,0.0235282,-0.0124488,0.0283884,-0.333755,-0.0675859
1739900670256808,0,-0.758076,0.233507,0.169134,-0.00792693,0.957499,0,0,0,0.0218618,-0.00997817,0.0272937,-0.333755,-0.0675859
1739900670262703,0,-0.758525,0.223584,0.169918,-0.00460997,0.959749,0,0,0,0.0219074,-0.00747981,0.025962,-0.334416,-0.0711298
1739900670266622,0,-0.758532,0.223584,0.169918,-0.00460997,0.959749,0,0,0,0.0201402,-0.0099024,0.0299019,-0.334416,-0.0711298
1739900670272105,0,-0.75847,0.21455,0.170397,-0.00291947,0.96173,0,0,0,0.0214477,-0.00561769,0.025799,-0.335249,-0.0715422
1739900670276663,0,-0.758478,0.21455,0.170397,-0.00291947,0.96173,0,0,0,0.0216842,-0.00947156,0.0234135,-0.335249,-0.0715422
