1739900679858501,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900679978481,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900680058482,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900680178482,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900680258477,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900680358480,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900680458487,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900680578479,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900680658499,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900680758483,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900680858493,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900680958477,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900681058477,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900681158477,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900681258479,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900681358735,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900681458480,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900681558531,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900681658758,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900681758479,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900681858478,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900681958484,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900682058526,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900682158484,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900682258574,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900682378487,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900682458487,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900682578478,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900682658478,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900682758484,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900682858598,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900682958486,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900683058535,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900683158653,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900683258644,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900683358490,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900683458483,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900683558535,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900683678494,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900683758483,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900683858477,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900683958498,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900684058493,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900684158480,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900684258486,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900684378480,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900684458486,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900684558500,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900684658502,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900684758489,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900684858482,0,0,0,0,0,0.999824,0,0,-0.0187865,0,0,0
1739900684958483,0,0,0,0,0,0.81558,0,0,-0.578644,0,0,0
1739900685058477,0,0,0,0,0,0.81558,0,0,-0.578644,0,0,0
1739900685158481,0,0,0,0,0,0.81558,0,0,-0.578644,0,0,0
1739900685278480,0,0,0,0,0,0.81558,0,0,-0.578644,0,0,0
1739900685358488,0,0,0,0,0,0.81558,0,0,-0.578644,0,0,0
1739900685458540,0,0,0,0,0,0.81558,0,0,-0.578644,0,0,0
1739900685558757,0,0,0,0,0,0.81558,0,0,-0.578644,0,0,0
1739900685658508,0,0,0,0,0,0.81558,0,0,-0.578644,0,0,0
1739900685758477,0,0,0,0,0,0.81558,0,0,-0.578644,0,0,0
1739900685858479,0,0,0,0,0,0.81558,0,0,-0.578644,0,0,0
1739900685958485,0,0,0,0,0,0.81558,0,0,-0.578644,0,0,0
1739900686058486,0,0,0,0,0,0.81558,0,0,-0.578644,0,0,0
