1739900457940342,0,0,0,0,0,0,0,0,0,0,0.99927,0.00387271,-0.00805345,0.0371561,0.0585534,0.0812292,0.0715709
1739900457944851,0,0,0,0,0,0,0,0,0,0,0.999274,0.00440068,-0.00828305,0.0369246,0.025892,0.0284896,0.0649398
1739900457949905,0,0,0,0,0,0,0,0,0,0,0.999253,0.00419056,-0.00811122,0.0375557,0.0568281,0.0796747,0.081333
1739900457955206,0,0,0,0,0,0,0,0,0,0,0.999259,0.00460989,-0.00749049,0.0374615,0.0450679,0.0597919,0.0522346
1739900457960168,0,0,0,0,0,0,0,0,0,0,0.999244,0.00482309,-0.00756051,0.0378404,0.0772373,0.100287,0.0836217
1739900457964753,0,0,0,0,0,0,0,0,0,0,0.999238,0.0051333,-0.00717177,0.0380231,0.0820091,0.0860173,0.0866481
1739900457970022,0,0,0,0,0,0,0,0,0,0,0.999232,0.00454374,-0.00723096,0.0382364,0.0691311,0.091125,0.0921719
1739900457975209,0,0,0,0,0,0,0,0,0,0,0.999227,0.00550993,-0.00646451,0.0383898,0.0567175,0.0856941,0.0729964
1739900457979951,0,0,0,0,0,0,0,0,0,0,0.999225,0.00485491,-0.00706793,0.0384254,0.033952,0.0961187,0.0831263
1739900457984712,0,0,0,0,0,0,0,0,0,0,0.999218,0.00567212,-0.00568909,0.0387233,0.0623297,0.0814106,0.0519094
1739900457990045,0,0,0,0,0,0,0,0,0,0,0.99922,0.00518326,-0.00655296,0.0385883,0.0079672,0.0919782,0.0635646
1739900457995115,0,0,0,0,0,0,0,0,0,0,0.999206,0.00544796,-0.00525708,0.0391185,0.0561883,0.132852,0.0441468
1739900458000024,0,0,0,0,0,0,0,0,0,0,0.999209,0.00589405,-0.00554934,0.0389443,0.0323981,0.0928781,0.0661354
1739900458004821,0,0,0,0,0,0,0,0,0,0,0.999188,0.00534931,-0.00537473,0.0395728,0.0586561,0.129104,0.0795579
1739900458009983,0,0,0,0,0,0,0,0,0,0,0.999193,0.00635041,-0.00433873,0.0394113,0.0442329,0.102107,0.06387
1739900458015080,0,0,0,0,0,0,0,0,0,0,0.999188,0.00577341,-0.00512093,0.0395414,0.0444277,0.108042,0.0833426
1739900458020079,0,0,0,0,0,0,0,0,0,0,0.999167,0.00623966,-0.00380478,0.040156,0.052684,0.118738,0.0655761
1739900458024678,0,0,0,0,0,0,0,0,0,0,0.99917,0.00606204,-0.0043705,0.040032,0.033938,0.100161,0.088488
1739900458030354,0,0,0,0,0,0,0,0,0,0,0.999152,0.00652917,-0.00350523,0.0404998,0.060113,0.116941,0.0903997
1739900458035382,0,0,0,0,0,0,0,0,0,0,0.999157,0.00609518,-0.00395654,0.0403925,0.0307631,0.0989027,0.0837589
1739900458040256,0,0,0,0,0,0,0,0,0,0,0.999144,0.00687814,-0.00311696,0.0406802,0.0635823,0.0788085,0.0671018
1739900458044697,0,0,0,0,0,0,0,0,0,0,0.999145,0.0067063,-0.00397133,0.0405929,0.0359732,0.0470152,0.0554456
1739900458050209,0,0,0,0,0,0,0,0,0,0,0.999133,0.00678856,-0.00284727,0.0409811,0.0697882,0.0651554,0.0499695
1739900458055025,0,0,0,0,0,0,0,0,0,0,0.999129,0.00708754,-0.00321716,0.0410051,0.0388923,0.0442612,0.0612235
1739900458060424,0,0,0,0,0,0,0,0,0,0,0.999119,0.00672898,-0.00320423,0.0412933,0.050434,0.0625923,0.0643058
1739900458064692,0,0,0,0,0,0,0,0,0,0,0.999109,0.00754948,-0.00254249,0.0414399,0.0356817,0.0328081,0.0674789
1739900458069941,0,0,0,0,0,0,0,0,0,0,0.999111,0.00668823,-0.00335647,0.0414877,0.0175682,0.03504,0.0793356
1739900458075052,0,0,0,0,0,0,0,0,0,0,0.999091,0.0074257,-0.002485,0.0419102,0.0258483,0.0262853,0.05646
1739900458080125,0,0,0,0,0,0,0,0,0,0,0.999094,0.0072439,-0.0030407,0.0418243,0.0171017,0.0143266,0.0716449
1739900458084712,0,0,0,0,0,0,0,0,0,0,0.999075,0.00743338,-0.00267281,0.0422738,0.0384874,0.0172893,0.0773235
1739900458089909,0,0,0,0,0,0,0,0,0,0,0.999075,0.0070559,-0.00315797,0.0423105,0.0126819,0.00176849,0.0785636
1739900458095229,0,0,0,0,0,0,0,0,0,0,0.999064,0.00747432,-0.0024017,0.0425368,0.0220143,-0.00110547,0.0752716
1739900458100112,0,0,0,0,0,0,0,0,0,0,0.999058,0.00723018,-0.00381868,0.0426065,-0.0102598,-0.0336566,0.0714101
1739900458104868,0,0,0,0,0,0,0,0,0,0,0.999052,0.00724788,-0.00258571,0.0428398,0.00818539,-0.0255573,0.05702
1739900458110003,0,0,0,0,0,0,0,0,0,0,0.999041,0.00743002,-0.00364422,0.0430028,-0.020268,-0.0608107,0.0754742
1739900458115220,0,0,0,0,0,0,0,0,0,0,0.999028,0.00702808,-0.00334822,0.0433804,0.00290628,-0.0216255,0.0787514
1739900458119991,0,0,0,0,0,0,0,0,0,0,0.999031,0.00747602,-0.00306792,0.043271,-0.0146081,-0.0445649,0.069314
1739900458124729,0,0,0,0,0,0,0,0,0,0,0.99902,0.00670234,-0.00398488,0.0435785,-0.030581,-0.0188112,0.0763736
1739900458130424,0,0,0,0,0,0,0,0,0,0,0.999006,0.00727469,-0.00306252,0.0438695,-0.0286489,-0.0355662,0.0609106
1739900458135041,0,0,0,0,0,0,0,0,0,0,0.999007,0.00669628,-0.00391055,0.0438657,-0.0413246,-0.0282412,0.0802789
1739900458140565,0,0,0,0,0,0,0,0,0,0,0.998989,0.00702668,-0.00338699,0.0442647,-0.0360148,-0.0165184,0.0775209
1739900458144697,0,0,0,0,0,0,0,0,0,0,0.998988,0.00639783,-0.0038996,0.0443559,-0.0459818,-0.0266935,0.0793607
1739900458149973,0,0,0,0,0,0,0,0,0,0,0.99898,0.00659259,-0.0033589,0.0445469,-0.042951,-0.00637348,0.0761869
1739900458155249,0,0,0,0,0,0,0,0,0,0,0.998979,0.00599901,-0.00450072,0.0445475,-0.090439,-0.0416984,0.0672811
1739900458160267,0,0,0,0,0,0,0,0,0,0,0.998959,0.00600175,-0.00353916,0.045092,-0.0644127,-0.0230661,0.0654338
1739900458164959,0,0,0,0,0,0,0,0,0,0,0.998958,0.00598374,-0.00425813,0.0450523,-0.104355,-0.0603497,0.0843534
1739900458170009,0,0,0,0,0,0,0,0,0,0,0.998937,0.00513672,-0.00416948,0.045615,-0.0781639,-0.00181184,0.0973261
1739900458175353,0,0,0,0,0,0,0,0,0,0,0.998942,0.00581235,-0.00369223,0.0454747,-0.0996939,-0.0284329,0.0776981
1739900458179937,0,0,0,0,0,0,0,0,0,0,0.998921,0.00499807,-0.0046828,0.0459388,-0.0772054,-0.00550821,0.103349
1739900458184741,0,0,0,0,0,0,0,0,0,0,0.998906,0.00546739,-0.00366501,0.0462882,-0.0486608,-0.0121016,0.0880984
1739900458189960,0,0,0,0,0,0,0,0,0,0,0.998924,0.00465421,-0.00470312,0.0458923,-0.0789951,-0.0349042,0.0903095
1739900458195035,0,0,0,0,0,0,0,0,0,0,0.99888,0.00487132,-0.0039395,0.0468978,-0.060853,0.00288351,0.0860424
1739900458200517,0,0,0,0,0,0,0,0,0,0,0.99889,0.00458709,-0.00443673,0.046679,-0.077855,-0.0172758,0.0886517
1739900458204645,0,0,0,0,0,0,0,0,0,0,0.998869,0.00483744,-0.00412201,0.0471291,-0.0287004,-0.00444423,0.0994038
1739900458210062,0,0,0,0,0,0,0,0,0,0,0.998867,0.00430671,-0.00476934,0.0471439,-0.0710003,-0.0250363,0.0977839
1739900458215066,0,0,0,0,0,0,0,0,0,0,0.99885,0.00378869,-0.00390199,0.0476433,-0.0593913,-0.00450955,0.0941312
1739900458219895,0,0,0,0,0,0,0,0,0,0,0.998856,0.00414127,-0.00499527,0.0473827,-0.102822,-0.030089,0.0794967
1739900458224799,0,0,0,0,0,0,0,0,0,0,0.998841,0.00324981,-0.00437812,0.0478209,-0.090392,-0.00328279,0.0671583
1739900458230651,0,0,0,0,0,0,0,0,0,0,0.998829,0.00402343,-0.0044329,0.0480068,-0.0805123,-0.0315879,0.07098
1739900458235386,0,0,0,0,0,0,0,0,0,0,0.998822,0.00320818,-0.00505232,0.0481547,-0.0710556,-0.0130476,0.0814537
1739900458240172,0,0,0,0,0,0,0,0,0,0,0.998817,0.00331459,-0.00410007,0.0483322,-0.0587157,-0.00922922,0.0535125
1739900458244716,0,0,0,0,0,0,0,0,0,0,0.998814,0.00309124,-0.00520935,0.0483022,-0.0770214,-0.0267786,0.0699162
1739900458249977,0,0,0,0,0,0,0,0,0,0,0.998788,0.00298455,-0.00407446,0.0489534,-0.0489765,0.010004,0.0764127
1739900458255193,0,0,0,0,0,0,0,0,0,0,0.998788,0.00281682,-0.00500867,0.0488807,-0.0686016,0.00356673,0.0845204
1739900458260463,0,0,0,0,0,0,0,0,0,0,0.998774,0.00289544,-0.00437757,0.049218,-0.0362777,0.0112303,0.0787049
1739900458264698,0,0,0,0,0,0,0,0,0,0,0.998775,0.00274181,-0.00478404,0.0491687,-0.0546307,0.00302663,0.0832541
1739900458269998,0,0,0,0,0,0,0,0,0,0,0.998757,0.0023158,-0.00418589,0.0496227,-0.0472827,0.0277602,0.0689836
1739900458275125,0,0,0,0,0,0,0,0,0,0,0.998761,0.00251974,-0.00480685,0.049467,-0.055982,0.0148788,0.0665354
1739900458280206,0,0,0,0,0,0,0,0,0,0,0.998742,0.00248803,-0.00436558,0.0498862,-0.0337675,0.0280188,0.0668073
1739900458284715,0,0,0,0,0,0,0,0,0,0,0.998742,0.00231359,-0.00422235,0.0499195,-0.0474934,0.00290698,0.0676275
1739900458290081,0,0,0,0,0,0,0,0,0,0,0.998715,0.00207673,-0.00472536,0.0504172,-0.0302007,0.0302592,0.0822085
1739900458295030,0,0,0,0,0,0,0,0,0,0,0.998715,0.00276451,-0.0039514,0.0504428,-0.0281449,0.00409106,0.0788112
1739900458300381,0,0,0,0,0,0,0,0,0,0,0.998709,0.00146396,-0.00492308,0.0505308,-0.0421002,0.00953994,0.0949799
1739900458304778,0,0,0,0,0,0,0,0,0,0,0.998687,0.00242069,-0.00383786,0.0510196,-0.0402283,0.00901112,0.0673211
1739900458310047,0,0,0,0,0,0,0,0,0,0,0.998692,0.00163989,-0.00488236,0.0508771,-0.0471882,0.00242052,0.0867628
1739900458316106,0,0,0,0,0,0,0,0,0,0,0.998664,0.00193247,-0.00388236,0.0515002,-0.0206548,0.0237125,0.0801773
1739900458320024,0,0,0,0,0,0,0,0,0,0,0.998677,0.00168723,-0.00454466,0.0511994,-0.050487,0.0200517,0.0758485
1739900458324676,0,0,0,0,0,0,0,0,0,0,0.998647,0.00201886,-0.00390544,0.0518133,-0.00670049,0.0225611,0.0780412
1739900458330755,0,0,0,0,0,0,0,0,0,0,0.998649,0.00185284,-0.00464677,0.0517315,-0.01624,-0.0016951,0.0745683
1739900458335005,0,0,0,0,0,0,0,0,0,0,0.99864,0.00160701,-0.00397432,0.0519577,-0.00283071,0.0318787,0.0666551
1739900458340295,0,0,0,0,0,0,0,0,0,0,0.998633,0.00202976,-0.00429976,0.0520556,-0.0306503,-0.0132874,0.0664863
1739900458344832,0,0,0,0,0,0,0,0,0,0,0.998611,0.00127925,-0.00443116,0.0524834,-0.00182219,0.0213614,0.0757684
1739900458350047,0,0,0,0,0,0,0,0,0,0,0.998611,0.00234171,-0.00399042,0.0524901,-0.00327981,-0.0103834,0.0678236
1739900458355094,0,0,0,0,0,0,0,0,0,0,0.998603,0.00147621,-0.00459944,0.0526203,-0.00548424,-0.000605659,0.0798578
1739900458360211,0,0,0,0,0,0,0,0,0,0,0.998581,0.00217335,-0.00389903,0.0530653,0.0164389,0.00621301,0.0729344
1739900458364796,0,0,0,0,0,0,0,0,0,0,0.998582,0.001733,-0.00436769,0.0530244,-0.00295064,0.00684612,0.0797425
1739900458369980,0,0,0,0,0,0,0,0,0,0,0.998566,0.00204486,-0.00396276,0.053349,0.0147956,0.0144225,0.0778796
1739900458375290,0,0,0,0,0,0,0,0,0,0,0.998561,0.00146178,-0.00472981,0.0534012,-0.0135513,-0.000581412,0.0766122
1739900458379939,0,0,0,0,0,0,0,0,0,0,0.998553,0.00180835,-0.00362406,0.0536233,-0.0162574,0.00202493,0.064797
1739900458384764,0,0,0,0,0,0,0,0,0,0,0.99853,0.00174715,-0.00514156,0.0539262,-0.0443968,-0.0279807,0.0814635
1739900458390166,0,0,0,0,0,0,0,0,0,0,0.998516,0.00173827,-0.00412673,0.0542699,0.00285594,-0.0174983,0.084858
1739900458395107,0,0,0,0,0,0,0,0,0,0,0.998515,0.00207209,-0.00462576,0.0542369,-0.00501782,-0.0421845,0.0915426
1739900458400437,0,0,0,0,0,0,0,0,0,0,0.998496,0.00166966,-0.00460773,0.0546,0.0207323,0.00831932,0.086178
1739900458404688,0,0,0,0,0,0,0,0,0,0,0.998502,0.00215966,-0.00415277,0.0545076,0.00603203,-0.0156075,0.0652887
1739900458409932,0,0,0,0,0,0,0,0,0,0,0.998483,0.00190046,-0.00496118,0.0548022,0.0142895,-0.00288583,0.075179
1739900458415097,0,0,0,0,0,0,0,0,0,0,0.998467,0.00228522,-0.00403039,0.0551602,0.0267017,0.00202516,0.0702698
1739900458420193,0,0,0,0,0,0,0,0,0,0,0.998467,0.00187807,-0.00492008,0.0550959,0.015231,-0.000851447,0.0747736
1739900458424910,0,0,0,0,0,0,0,0,0,0,0.998453,0.00265693,-0.00425596,0.0553724,0.034075,-0.00988342,0.0642545
1739900458430440,0,0,0,0,0,0,0,0,0,0,0.998443,0.00214875,-0.00505016,0.0555179,0.0217405,-0.0064062,0.0769044
1739900458435285,0,0,0,0,0,0,0,0,0,0,0.998436,0.00258154,-0.00419951,0.0556837,0.0406582,-0.0127839,0.0561514
1739900458440384,0,0,0,0,0,0,0,0,0,0,0.998432,0.00260363,-0.0050434,0.0556898,0.0271851,-0.0230616,0.0639362
1739900458444756,0,0,0,0,0,0,0,0,0,0,0.998405,0.00276267,-0.00444547,0.0562087,0.055587,0.00869222,0.0706567
1739900458450045,0,0,0,0,0,0,0,0,0,0,0.998411,0.00291553,-0.00468585,0.0560749,0.0296414,-0.0259813,0.0663112
1739900458455076,0,0,0,0,0,0,0,0,0,0,0.998393,0.00282219,-0.00485286,0.0563976,0.0501301,0.0157724,0.0765622
1739900458460191,0,0,0,0,0,0,0,0,0,0,0.99839,0.00341165,-0.00445459,0.0564522,0.0339662,-0.0270709,0.0518227
1739900458464665,0,0,0,0,0,0,0,0,0,0,0.998379,0.00273216,-0.00502002,0.0566216,0.0494322,0.00626613,0.0703619
1739900458470116,0,0,0,0,0,0,0,0,0,0,0.998362,0.00386805,-0.00435544,0.0569085,0.0505996,-0.00477462,0.06202
1739900458475205,0,0,0,0,0,0,0,0,0,0,0.998359,0.00305384,-0.00484123,0.0569823,0.0471174,0.00984828,0.0774367
1739900458480016,0,0,0,0,0,0,0,0,0,0,0.99834,0.00398602,-0.00449986,0.057282,0.0702384,-0.00321699,0.0685826
1739900458484727,0,0,0,0,0,0,0,0,0,0,0.998343,0.0037488,-0.00475765,0.0572225,0.0482418,0.0155402,0.0783738
1739900458490113,0,0,0,0,0,0,0,0,0,0,0.998319,0.003662,-0.0043073,0.0576775,0.0587119,0.00883332,0.0647731
1739900458495122,0,0,0,0,0,0,0,0,0,0,0.998324,0.0040378,-0.00489018,0.0575325,0.0313153,0.00376439,0.0652202
1739900458499900,0,0,0,0,0,0,0,0,0,0,0.998304,0.00409617,-0.00416961,0.0579212,0.0540941,0.0291697,0.0681241
1739900458504785,0,0,0,0,0,0,0,0,0,0,0.998304,0.00440703,-0.00487746,0.0578476,0.0414438,-0.0249924,0.0589321
1739900458509901,0,0,0,0,0,0,0,0,0,0,0.998286,0.00415977,-0.0044782,0.0581994,0.0681627,0.016799,0.0579496
1739900458515240,0,0,0,0,0,0,0,0,0,0,0.998291,0.00463218,-0.00453228,0.0580779,0.024403,-0.0279815,0.0440476
1739900458520120,0,0,0,0,0,0,0,0,0,0,0.998267,0.00462684,-0.00456447,0.0584934,0.0606299,0.018669,0.0689289
1739900458524679,0,0,0,0,0,0,0,0,0,0,0.998269,0.00477972,-0.00436044,0.0584565,0.0429854,0.00422947,0.0532865
1739900458530326,0,0,0,0,0,0,0,0,0,0,0.998249,0.00474681,-0.00450283,0.0587947,0.0532585,0.0168766,0.0672823
1739900458535100,0,0,0,0,0,0,0,0,0,0,0.998245,0.00530006,-0.00438586,0.0588145,0.048442,-0.00603239,0.0593315
1739900458540274,0,0,0,0,0,0,0,0,0,0,0.998237,0.00450162,-0.00476351,0.0589972,0.0406447,0.0219062,0.0680963
1739900458544711,0,0,0,0,0,0,0,0,0,0,0.998241,0.00563866,-0.00396169,0.0588841,0.0376565,-0.0158276,0.0366706
1739900458550081,0,0,0,0,0,0,0,0,0,0,0.998216,0.00496307,-0.0051363,0.0592835,0.0229873,-0.00522779,0.0646361
1739900458555057,0,0,0,0,0,0,0,0,0,0,0.998199,0.00582368,-0.0039738,0.0595731,0.0821589,-0.000684931,0.0542855
1739900458560176,0,0,0,0,0,0,0,0,0,0,0.998214,0.00551977,-0.00478419,0.0592973,0.0382288,-0.0205007,0.0596986
1739900458564847,0,0,0,0,0,0,0,0,0,0,0.998171,0.00579645,-0.00453737,0.0599977,0.0822961,0.0140751,0.0720434
1739900458569924,0,0,0,0,0,0,0,0,0,0,0.998182,0.00612678,-0.00423931,0.0598108,0.0630449,-0.0129776,0.0613468
1739900458575066,0,0,0,0,0,0,0,0,0,0,0.998162,0.00585016,-0.00455603,0.0601488,0.055722,0.0235763,0.0795497
1739900458580116,0,0,0,0,0,0,0,0,0,0,0.998154,0.00649681,-0.00427232,0.0602352,0.0384987,-0.00252024,0.0645945
1739900458584665,0,0,0,0,0,0,0,0,0,0,0.998145,0.0059003,-0.00440344,0.060434,0.0521359,0.0293204,0.0711336
1739900458589900,0,0,0,0,0,0,0,0,0,0,0.998141,0.00659999,-0.00434139,0.060439,0.0248202,-0.0217099,0.0554074
1739900458595355,0,0,0,0,0,0,0,0,0,0,0.998118,0.00609452,-0.00477306,0.0608348,0.0235872,0.00800897,0.0697192
1739900458599950,0,0,0,0,0,0,0,0,0,0,0.998106,0.0068678,-0.00405576,0.0609925,0.0491047,-0.0100986,0.0697069
1739900458604677,0,0,0,0,0,0,0,0,0,0,0.998104,0.00630934,-0.00496814,0.0610198,0.0250548,-0.023301,0.0762023
1739900458609982,0,0,0,0,0,0,0,0,0,0,0.998082,0.00665135,-0.00420524,0.0614053,0.0408199,0.00825465,0.0700503
1739900458615097,0,0,0,0,0,0,0,0,0,0,0.998093,0.0067716,-0.00476547,0.0611703,0.0156844,-0.0330618,0.0582893
1739900458620166,0,0,0,0,0,0,0,0,0,0,0.998066,0.00678945,-0.00444574,0.0616366,0.0387217,0.00929441,0.0688798
1739900458624746,0,0,0,0,0,0,0,0,0,0,0.99806,0.00704028,-0.00460748,0.061695,0.0182925,-0.0144497,0.0543251
1739900458630466,0,0,0,0,0,0,0,0,0,0,0.998047,0.00667828,-0.00447668,0.0619429,0.0436761,0.00487952,0.0676255
1739900458635143,0,0,0,0,0,0,0,0,0,0,0.998045,0.00719574,-0.00494245,0.0618841,0.0122876,-0.0258604,0.0617458
1739900458640386,0,0,0,0,0,0,0,0,0,0,0.998026,0.00649886,-0.00450196,0.0622951,-0.00468904,-0.00271583,0.0678611
1739900458644749,0,0,0,0,0,0,0,0,0,0,0.998027,0.00702337,-0.0046886,0.0622126,-0.00257796,-0.0317237,0.0518731
1739900458650023,0,0,0,0,0,0,0,0,0,0,0.998007,0.00673035,-0.00516979,0.0625298,-0.0204574,-0.00721285,0.0644921
1739900458655178,0,0,0,0,0,0,0,0,0,0,0.997991,0.00705259,-0.00444118,0.0628035,0.00829118,-0.0231189,0.0686634
1739900458660034,0,0,0,0,0,0,0,0,0,0,0.998005,0.00655473,-0.00559511,0.0625397,-0.0144986,-0.038572,0.060694
1739900458664777,0,0,0,0,0,0,0,0,0,0,0.99798,0.00692522,-0.00446116,0.0629868,-0.0010521,-0.00851671,0.0469035
1739900458669974,0,0,0,0,0,0,0,0,0,0,0.997973,0.00674001,-0.00559787,0.0630264,-0.0214513,-0.0431729,0.0595931
1739900458675128,0,0,0,0,0,0,0,0,0,0,0.997949,0.00696731,-0.0048534,0.0634494,0.0127421,-0.0159561,0.067857
1739900458680585,0,0,0,0,0,0,0,0,0,0,0.997956,0.00677744,-0.00530493,0.0633292,-0.00733739,-0.0207457,0.0724394
1739900458684657,0,0,0,0,0,0,0,0,0,0,0.997923,0.00690695,-0.00481747,0.0638635,0.00988676,0.00995853,0.0748146
1739900458689918,0,0,0,0,0,0,0,0,0,0,0.997936,0.00665337,-0.0054614,0.0636367,-0.0212833,-0.00648545,0.0672648
1739900458695103,0,0,0,0,0,0,0,0,0,0,0.99791,0.00648095,-0.00489489,0.0641104,-0.00976694,0.0202127,0.0678193
1739900458700191,0,0,0,0,0,0,0,0,0,0,0.997921,0.0067475,-0.00540435,0.063862,-0.0556402,-0.0364128,0.06181
1739900458704862,0,0,0,0,0,0,0,0,0,0,0.997881,0.00586551,-0.00551822,0.0645728,-0.0325401,0.0105741,0.0764846
1739900458709920,0,0,0,0,0,0,0,0,0,0,0.997885,0.00714133,-0.00507524,0.0644059,-0.0315186,-0.0445487,0.0584947
1739900458715098,0,0,0,0,0,0,0,0,0,0,0.997885,0.00586511,-0.00588501,0.0644665,-0.0325844,-0.0244715,0.073484
1739900458719889,0,0,0,0,0,0,0,0,0,0,0.997848,0.0065615,-0.00487312,0.0650528,-0.0200621,0.000335328,0.0601673
1739900458724689,0,0,0,0,0,0,0,0,0,0,0.997856,0.00595577,-0.00557472,0.0649315,-0.0420571,0.00208086,0.077597
1739900458730381,0,0,0,0,0,0,0,0,0,0,0.997838,0.00630725,-0.00502676,0.0652238,-0.0147514,0.0263972,0.0734252
1739900458735223,0,0,0,0,0,0,0,0,0,0,0.997838,0.00581012,-0.00571683,0.0652202,-0.0373208,0.0054509,0.0615541
1739900458740202,0,0,0,0,0,0,0,0,0,0,0.997822,0.00613106,-0.00474126,0.065504,-0.00804066,0.0209457,0.0614626
1739900458744778,0,0,0,0,0,0,0,0,0,0,0.997817,0.00593722,-0.00577229,0.0655179,-0.0478817,-0.0122306,0.0566214
1739900458749942,0,0,0,0,0,0,0,0,0,0,0.997794,0.00575206,-0.00514378,0.0659356,-0.0124212,0.0191893,0.0623037
1739900458755119,0,0,0,0,0,0,0,0,0,0,0.997791,0.00613196,-0.00502906,0.0659498,-0.0304408,0.000969441,0.0697688
1739900458760159,0,0,0,0,0,0,0,0,0,0,0.997779,0.0055351,-0.00552661,0.0661552,-0.0185589,0.0267577,0.0759747
1739900458764669,0,0,0,0,0,0,0,0,0,0,0.997764,0.00595286,-0.00462382,0.0664134,-0.0224086,0.0179939,0.059014
1739900458769974,0,0,0,0,0,0,0,0,0,0,0.997769,0.00549631,-0.0052953,0.0663268,-0.0220083,0.0339768,0.0738022
1739900458775007,0,0,0,0,0,0,0,0,0,0,0.997734,0.00600333,-0.00463143,0.0668548,-0.000108535,0.0341518,0.0713015
1739900458779870,0,0,0,0,0,0,0,0,0,0,0.997735,0.00533413,-0.00499716,0.0668757,-0.0252059,0.0418949,0.0775172
1739900458784730,0,0,0,0,0,0,0,0,0,0,0.997715,0.00578064,-0.00463975,0.0671514,-0.00343527,0.018538,0.0731284
1739900458789961,0,0,0,0,0,0,0,0,0,0,0.997715,0.00542638,-0.00512839,0.0671474,-0.02891,0.0306562,0.0781752
1739900458795468,0,0,0,0,0,0,0,0,0,0,0.997697,0.00526212,-0.00430424,0.0674905,-0.0259444,0.030683,0.0636832
1739900458799965,0,0,0,0,0,0,0,0,0,0,0.997687,0.00545566,-0.00505221,0.0675714,-0.03228,0.00793788,0.0703219
1739900458804716,0,0,0,0,0,0,0,0,0,0,0.997672,0.00528551,-0.00444627,0.067841,-0.00858464,0.0410651,0.0780832
1739900458810016,0,0,0,0,0,0,0,0,0,0,0.997679,0.00528559,-0.0048493,0.0677159,-0.0427169,-0.0190487,0.0574753
1739900458815257,0,0,0,0,0,0,0,0,0,0,0.997644,0.00499714,-0.00460039,0.0682693,-0.019525,0.0333565,0.0661521
1739900458820035,0,0,0,0,0,0,0,0,0,0,0.99765,0.00526379,-0.00456833,0.0681677,-0.0415389,-0.00107865,0.0633385
1739900458824734,0,0,0,0,0,0,0,0,0,0,0.99762,0.00517186,-0.00454485,0.0686089,-0.0029966,0.027982,0.0807516
1739900458830366,0,0,0,0,0,0,0,0,0,0,0.997623,0.00521827,-0.00449418,0.0685681,-0.0177302,0.00940997,0.0703255
1739900458835095,0,0,0,0,0,0,0,0,0,0,0.997601,0.00463759,-0.00453091,0.0689214,-0.00901708,0.0422947,0.0790496
1739900458840611,0,0,0,0,0,0,0,0,0,0,0.997609,0.00526083,-0.00432848,0.068776,-0.0370489,-0.0133699,0.0582512
1739900458844724,0,0,0,0,0,0,0,0,0,0,0.997574,0.00433914,-0.00513383,0.0692866,-0.042136,0.0102777,0.0738772
1739900458850016,0,0,0,0,0,0,0,0,0,0,0.997573,0.00540714,-0.00408422,0.0692975,-0.0101956,-0.0170879,0.0518361
1739900458855084,0,0,0,0,0,0,0,0,0,0,0.997575,0.00445231,-0.00517823,0.0692679,-0.0358436,-0.0194156,0.0710143
1739900458860063,0,0,0,0,0,0,0,0,0,0,0.997526,0.00519574,-0.00455736,0.0699639,0.0176274,-0.00529544,0.0682819
1739900458864723,0,0,0,0,0,0,0,0,0,0,0.997541,0.00498908,-0.00485036,0.0697426,0.015974,-0.0355956,0.077785
1739900458869906,0,0,0,0,0,0,0,0,0,0,0.997508,0.00502597,-0.00447425,0.0702364,0.0347986,0.0167407,0.0868077
1739900458875106,0,0,0,0,0,0,0,0,0,0,0.99751,0.00516566,-0.00494556,0.0701645,0.00624823,-0.00773071,0.0780341
1739900458879989,0,0,0,0,0,0,0,0,0,0,0.997485,0.00503344,-0.00436273,0.0705703,0.0351468,0.0161194,0.0817482
1739900458884657,0,0,0,0,0,0,0,0,0,0,0.997485,0.00513698,-0.00501009,0.0705171,-0.00378982,-0.0200927,0.0682379
1739900458889966,0,0,0,0,0,0,0,0,0,0,0.997457,0.00510002,-0.00476621,0.0709257,0.0142004,0.00630419,0.0729968
1739900458895113,0,0,0,0,0,0,0,0,0,0,0.997438,0.00555587,-0.00450749,0.0711822,0.0164044,-0.0164022,0.0857503
1739900458900078,0,0,0,0,0,0,0,0,0,0,0.997443,0.00483339,-0.00515214,0.0711207,0.0114391,-0.00211631,0.0862238
1739900458904652,0,0,0,0,0,0,0,0,0,0,0.997418,0.00553373,-0.00434259,0.0714692,0.00580286,-0.00887048,0.0630055
1739900458909963,0,0,0,0,0,0,0,0,0,0,0.997412,0.00492351,-0.00495133,0.0715642,-0.000713257,0.0107635,0.0753939
1739900458914987,0,0,0,0,0,0,0,0,0,0,0.997386,0.00574294,-0.00448472,0.0718914,0.0283218,0.00713228,0.0758919
1739900458920120,0,0,0,0,0,0,0,0,0,0,0.997384,0.0051583,-0.0048218,0.0719345,0.00836591,0.0163916,0.0796124
1739900458924740,0,0,0,0,0,0,0,0,0,0,0.997362,0.00534585,-0.00449777,0.0722509,0.0191655,0.000905899,0.07216
1739900458930406,0,0,0,0,0,0,0,0,0,0,0.997353,0.00539287,-0.00511951,0.0723245,0.00646601,-0.00406211,0.0786118
1739900458935141,0,0,0,0,0,0,0,0,0,0,0.99734,0.00544782,-0.00432215,0.0725639,0.0183965,0.0065127,0.074618
1739900458940256,0,0,0,0,0,0,0,0,0,0,0.997323,0.00536941,-0.00539714,0.0727191,-0.00674885,-0.044461,0.076233
