1739900494709592,0,-0.781005,0.924991,0.0377076,-0.0325005,-0.376714,0,0,0,-0.059338,0.04336,-0.2,-0.0317206,-0.094433
1739900494715136,0,-0.780698,0.924991,0.0377076,-0.0325005,-0.376714,0,0,0,-0.0583866,0.0458897,-0.2,-0.0317206,-0.094433
1739900494719326,0,-0.780465,0.924991,0.0377076,-0.0325005,-0.376714,0,0,0,-0.0574432,0.039089,-0.2,-0.0317206,-0.094433
1739900494724445,0,-0.78107,0.925,0.0374575,-0.0325084,-0.376717,0,0,0,-0.0588291,0.0442977,-0.2,-0.0319241,-0.0939754
1739900494729380,0,-0.780795,0.925,0.0374575,-0.0325084,-0.376717,0,0,0,-0.0581928,0.0452827,-0.2,-0.0319241,-0.0939754
1739900494734734,0,-0.781332,0.924966,0.0382778,-0.0328779,-0.376686,0,0,0,-0.0610028,0.0430636,-0.2,-0.03199,-0.0957758
1739900494739617,0,-0.781058,0.924966,0.0382778,-0.0328779,-0.376686,0,0,0,-0.0601167,0.0435861,-0.2,-0.03199,-0.0957758
1739900494744487,0,-0.781808,0.924994,0.0377365,-0.0321171,-0.376736,0,0,0,-0.0575361,0.0423193,-0.2,-0.0309878,-0.0941958
1739900494749368,0,-0.781532,0.924994,0.0377365,-0.0321171,-0.376736,0,0,0,-0.0590407,0.0402301,-0.2,-0.0309878,-0.0941958
1739900494754891,0,-0.782223,0.924999,0.0375783,-0.0321612,-0.376736,0,0,0,-0.0584847,0.0445754,-0.2,-0.0311891,-0.0939361
1739900494759535,0,-0.781958,0.924999,0.0375783,-0.0321612,-0.376736,0,0,0,-0.0585682,0.0386226,-0.2,-0.0311891,-0.0939361
1739900494764395,0,-0.781954,0.92497,0.0384154,-0.032084,-0.376731,0,0,0,-0.0614901,0.0412046,-0.2,-0.0304136,-0.095429
1739900494769595,0,-0.781656,0.92497,0.0384154,-0.032084,-0.376731,0,0,0,-0.0605982,0.0461551,-0.2,-0.0304136,-0.095429
1739900494774743,0,-0.781809,0.924986,0.0379756,-0.0320883,-0.376736,0,0,0,-0.0612895,0.0440911,-0.2,-0.0307538,-0.0946172
1739900494779409,0,-0.78154,0.924986,0.0379756,-0.0320883,-0.376736,0,0,0,-0.062147,0.04746,-0.2,-0.0307538,-0.0946172
1739900494784530,0,-0.781797,0.924988,0.0379546,-0.031955,-0.376743,0,0,0,-0.0597158,0.0418829,-0.2,-0.0305224,-0.0944771
1739900494789476,0,-0.78151,0.924988,0.0379546,-0.031955,-0.376743,0,0,0,-0.0613346,0.043564,-0.2,-0.0305224,-0.0944771
1739900494794687,0,-0.781765,0.924944,0.0390208,-0.0323075,-0.376711,0,0,0,-0.0608554,0.046924,-0.2,-0.0303708,-0.0967205
1739900494799518,0,-0.781484,0.924944,0.0390208,-0.0323075,-0.376711,0,0,0,-0.0628143,0.0465667,-0.2,-0.0303708,-0.0967205
1739900494804589,0,-0.782315,0.924971,0.0384027,-0.0319558,-0.376739,0,0,0,-0.063555,0.0484838,-0.2,-0.0301855,-0.0953083
1739900494809521,0,-0.782026,0.924971,0.0384027,-0.0319558,-0.376739,0,0,0,-0.0623857,0.0492986,-0.2,-0.0301855,-0.0953083
1739900494814881,0,-0.782248,0.924959,0.0388519,-0.0315699,-0.376756,0,0,0,-0.0662479,0.0436453,-0.2,-0.0291304,-0.0958484
1739900494819425,0,-0.78198,0.924959,0.0388519,-0.0315699,-0.376756,0,0,0,-0.065945,0.050974,-0.2,-0.0291305,-0.0958484
1739900494824299,0,-0.782533,0.924984,0.0380678,-0.031911,-0.376745,0,0,0,-0.0648838,0.0451085,-0.2,-0.0303554,-0.0946537
1739900494829744,0,-0.78221,0.924984,0.0380678,-0.031911,-0.376745,0,0,0,-0.0646474,0.0489138,-0.2,-0.0303554,-0.0946537
1739900494834882,0,-0.782254,0.924986,0.0380834,-0.0317433,-0.376754,0,0,0,-0.0628195,0.0470512,-0.2,-0.0300325,-0.0945555
1739900494839801,0,-0.781961,0.924986,0.0380834,-0.0317433,-0.376754,0,0,0,-0.0638361,0.0446883,-0.2,-0.0300325,-0.0945555
1739900494844377,0,-0.781952,0.924977,0.0383043,-0.0318164,-0.376748,0,0,0,-0.0645573,0.04656,-0.2,-0.0300012,-0.0950202
1739900494849540,0,-0.781642,0.924977,0.0383043,-0.0318164,-0.376748,0,0,0,-0.0650375,0.0432034,-0.2,-0.0300013,-0.0950202
1739900494854866,0,-0.781321,0.924977,0.0383043,-0.0318164,-0.376748,0,0,0,-0.0668348,0.0459989,-0.2,-0.0300012,-0.0950203
1739900494859643,0,-0.782193,0.924965,0.0386499,-0.0316649,-0.376753,0,0,0,-0.0661638,0.0446366,-0.2,-0.0294591,-0.095546
1739900494864684,0,-0.781888,0.924965,0.0386499,-0.0316649,-0.376753,0,0,0,-0.0664084,0.0397061,-0.2,-0.0294591,-0.095546
1739900494869577,0,-0.78159,0.924965,0.0386499,-0.0316649,-0.376753,0,0,0,-0.0685922,0.0413601,-0.2,-0.0294591,-0.095546
1739900494874806,0,-0.782631,0.924991,0.0379534,-0.0316507,-0.376761,0,0,0,-0.0654774,0.0462757,-0.2,-0.029959,-0.0942444
1739900494879533,0,-0.782342,0.924991,0.0379535,-0.0316507,-0.376761,0,0,0,-0.0669331,0.0414532,-0.2,-0.029959,-0.0942444
1739900494884619,0,-0.782211,0.924954,0.0387117,-0.0324897,-0.376704,0,0,0,-0.0679564,0.0497034,-0.2,-0.0309422,-0.0962859
1739900494889550,0,-0.781908,0.924954,0.0387117,-0.0324897,-0.376704,0,0,0,-0.0683296,0.0473429,-0.2,-0.0309422,-0.0962859
1739900494894858,0,-0.782748,0.924981,0.0382584,-0.0315128,-0.376766,0,0,0,-0.0690631,0.0424069,-0.2,-0.0294728,-0.0947051
1739900494899402,0,-0.782467,0.924981,0.0382584,-0.0315128,-0.376766,0,0,0,-0.0677904,0.0527999,-0.2,-0.0294728,-0.0947051
1739900494904694,0,-0.783129,0.924974,0.0384618,-0.0315122,-0.376764,0,0,0,-0.0681641,0.0451658,-0.2,-0.0293181,-0.0950816
1739900494909605,0,-0.782824,0.924974,0.0384618,-0.0315122,-0.376764,0,0,0,-0.0663396,0.0487375,-0.2,-0.0293181,-0.0950816
1739900494914889,0,-0.78309,0.924976,0.0384105,-0.0314864,-0.376766,0,0,0,-0.0662406,0.0482953,-0.2,-0.029309,-0.0949669
1739900494919389,0,-0.782809,0.924976,0.0384105,-0.0314864,-0.376766,0,0,0,-0.0665991,0.0481443,-0.2,-0.029309,-0.0949669
1739900494924386,0,-0.782496,0.924976,0.0384105,-0.0314864,-0.376766,0,0,0,-0.0661261,0.0502531,-0.2,-0.029309,-0.0949669
1739900494929467,0,-0.782176,0.924976,0.0384105,-0.0314864,-0.376766,0,0,0,-0.0674488,0.0442095,-0.2,-0.029309,-0.0949669
1739900494934900,0,-0.783521,0.924911,0.0401748,-0.0312171,-0.376763,0,0,0,-0.071018,0.0479627,-0.2,-0.0274767,-0.0980331
1739900494939696,0,-0.783218,0.924911,0.0401748,-0.0312171,-0.376763,0,0,0,-0.0702354,0.0463183,-0.2,-0.0274767,-0.0980331
1739900494944365,0,-0.78322,0.92497,0.038586,-0.0314402,-0.376767,0,0,0,-0.06993,0.0495941,-0.2,-0.0290908,-0.0952572
1739900494949537,0,-0.782892,0.92497,0.038586,-0.0314402,-0.376767,0,0,0,-0.0688565,0.0509078,-0.2,-0.0290908,-0.0952572
1739900494954983,0,-0.782838,0.924973,0.0385895,-0.0311743,-0.376782,0,0,0,-0.0687537,0.0472007,-0.2,-0.028595,-0.0950623
1739900494959546,0,-0.782547,0.924973,0.0385895,-0.0311743,-0.376782,0,0,0,-0.0695866,0.0496794,-0.2,-0.028595,-0.0950623
1739900494964613,0,-0.783052,0.924972,0.03847,-0.0316577,-0.376755,0,0,0,-0.0664591,0.0485223,-0.2,-0.0295818,-0.0952072
1739900494969395,0,-0.782745,0.924972,0.03847,-0.0316577,-0.376755,0,0,0,-0.0678833,0.0482132,-0.2,-0.0295818,-0.0952072
1739900494974725,0,-0.78306,0.924952,0.0391387,-0.0311907,-0.376775,0,0,0,-0.067933,0.045942,-0.2,-0.0282105,-0.0960927
1739900494979567,0,-0.782747,0.924952,0.0391387,-0.0311907,-0.376775,0,0,0,-0.0662224,0.0475328,-0.2,-0.0282105,-0.0960927
1739900494984386,0,-0.783253,0.924955,0.0390589,-0.0311735,-0.376777,0,0,0,-0.0691308,0.0446109,-0.2,-0.0282389,-0.0959316
1739900494989503,0,-0.782921,0.924955,0.0390589,-0.0311735,-0.376777,0,0,0,-0.0682451,0.0527807,-0.2,-0.0282389,-0.0959316
1739900494994666,0,-0.783618,0.924967,0.0387452,-0.0311995,-0.376779,0,0,0,-0.0695282,0.0461335,-0.2,-0.0285241,-0.0953699
1739900494999600,0,-0.783296,0.924967,0.0387452,-0.0311995,-0.376779,0,0,0,-0.0707422,0.0520138,-0.2,-0.0285241,-0.0953699
1739900495004531,0,-0.783751,0.924954,0.0391163,-0.0310449,-0.376784,0,0,0,-0.0673209,0.050393,-0.2,-0.027957,-0.0959406
1739900495009331,0,-0.783436,0.924954,0.0391163,-0.0310449,-0.376784,0,0,0,-0.0702497,0.0453344,-0.2,-0.027957,-0.0959406
1739900495014880,0,-0.783071,0.924954,0.0391163,-0.0310449,-0.376784,0,0,0,-0.0692007,0.0547128,-0.2,-0.027957,-0.0959406
1739900495019362,0,-0.783122,0.924946,0.0392883,-0.0312079,-0.376773,0,0,0,-0.0698182,0.0481847,-0.2,-0.0281294,-0.0963829
1739900495024687,0,-0.783591,0.924967,0.0387633,-0.0310809,-0.376786,0,0,0,-0.0705435,0.0532931,-0.2,-0.0282905,-0.0953136
1739900495029452,0,-0.783275,0.924967,0.0387633,-0.0310809,-0.376786,0,0,0,-0.0677699,0.0530984,-0.2,-0.0282905,-0.0953136
1739900495034861,0,-0.783783,0.924931,0.0397106,-0.0310729,-0.376776,0,0,0,-0.07061,0.0471486,-0.2,-0.02756,-0.0970634
1739900495039580,0,-0.784229,0.92494,0.0394957,-0.0310337,-0.376781,0,0,0,-0.0697795,0.0515824,-0.2,-0.0276497,-0.0966353
1739900495044365,0,-0.78391,0.92494,0.0394957,-0.0310337,-0.376781,0,0,0,-0.0687408,0.0502379,-0.2,-0.0276497,-0.0966353
1739900495049561,0,-0.783561,0.92494,0.0394957,-0.0310337,-0.376781,0,0,0,-0.070856,0.0481284,-0.2,-0.0276497,-0.0966353
1739900495054735,0,-0.784339,0.924914,0.0402117,-0.0308241,-0.376786,0,0,0,-0.0703497,0.0492137,-0.2,-0.0267201,-0.0978035
1739900495060001,0,-0.784241,0.924938,0.0395407,-0.0309947,-0.376783,0,0,0,-0.0704911,0.0463666,-0.2,-0.0275433,-0.0966891
1739900495064318,0,-0.78395,0.924938,0.0395407,-0.0309947,-0.376783,0,0,0,-0.0703381,0.0521493,-0.2,-0.0275433,-0.096689
1739900495069376,0,-0.783971,0.92491,0.0402472,-0.0310381,-0.376773,0,0,0,-0.0707575,0.047047,-0.2,-0.0270901,-0.0980316
1739900495074772,0,-0.783604,0.92491,0.0402472,-0.0310381,-0.376773,0,0,0,-0.0714914,0.049484,-0.2,-0.0270901,-0.0980316
1739900495079412,0,-0.784139,0.924914,0.0401533,-0.0309822,-0.376777,0,0,0,-0.0702914,0.0463108,-0.2,-0.0270575,-0.0978151
1739900495084509,0,-0.783791,0.924914,0.0401533,-0.0309822,-0.376777,0,0,0,-0.0704537,0.0456598,-0.2,-0.0270575,-0.0978151
1739900495089450,0,-0.784649,0.924936,0.0396339,-0.0308554,-0.37679,0,0,0,-0.0697388,0.0455693,-0.2,-0.0272146,-0.0967563
1739900495094604,0,-0.784296,0.924936,0.0396339,-0.0308554,-0.37679,0,0,0,-0.0674596,0.0472522,-0.2,-0.0272146,-0.0967563
1739900495099505,0,-0.784345,0.924911,0.0402525,-0.03092,-0.37678,0,0,0,-0.0699117,0.0421543,-0.2,-0.0268672,-0.0979519
1739900495104431,0,-0.784005,0.924911,0.0402525,-0.03092,-0.37678,0,0,0,-0.0680427,0.0459244,-0.2,-0.0268672,-0.0979519
1739900495109605,0,-0.784508,0.924933,0.0397072,-0.0308849,-0.376787,0,0,0,-0.0676694,0.0463793,-0.2,-0.0272139,-0.0969146
1739900495114816,0,-0.784147,0.924933,0.0397072,-0.0308849,-0.376787,0,0,0,-0.0705149,0.0443379,-0.2,-0.0272139,-0.0969146
1739900495119788,0,-0.78397,0.924891,0.0408122,-0.0307192,-0.376787,0,0,0,-0.0689212,0.0480749,-0.2,-0.0260718,-0.0988373
1739900495124350,0,-0.783653,0.924891,0.0408123,-0.0307192,-0.376787,0,0,0,-0.0698581,0.0410099,-0.2,-0.0260718,-0.0988373
1739900495129580,0,-0.784519,0.924922,0.0400355,-0.030696,-0.376795,0,0,0,-0.0675538,0.048331,-0.2,-0.0266156,-0.09738
1739900495135026,0,-0.784138,0.924922,0.0400355,-0.030696,-0.376795,0,0,0,-0.0663004,0.0485152,-0.2,-0.0266156,-0.09738
1739900495139585,0,-0.784775,0.92489,0.0407774,-0.0309274,-0.376775,0,0,0,-0.0684922,0.0413779,-0.2,-0.0264841,-0.0989305
1739900495144397,0,-0.784437,0.92489,0.0407774,-0.0309274,-0.376775,0,0,0,-0.0663584,0.0482716,-0.2,-0.0264841,-0.0989305
1739900495149440,0,-0.784784,0.924883,0.0409871,-0.0308138,-0.376779,0,0,0,-0.0682999,0.0441978,-0.2,-0.026115,-0.0992331
1739900495154644,0,-0.784416,0.924883,0.0409871,-0.0308138,-0.376779,0,0,0,-0.0679391,0.0485961,-0.2,-0.026115,-0.0992331
1739900495159640,0,-0.784062,0.924883,0.0409871,-0.0308138,-0.376779,0,0,0,-0.0658102,0.0478132,-0.2,-0.026115,-0.0992331
1739900495164658,0,-0.783705,0.924883,0.0409871,-0.0308138,-0.376779,0,0,0,-0.0667216,0.0448689,-0.2,-0.026115,-0.0992331
1739900495169347,0,-0.784608,0.924907,0.0404418,-0.0305498,-0.3768,0,0,0,-0.065848,0.0491172,-0.2,-0.0260374,-0.0980223
1739900495174800,0,-0.784218,0.924907,0.0404418,-0.0305498,-0.3768,0,0,0,-0.0646882,0.0451647,-0.2,-0.0260374,-0.0980223
1739900495179450,0,-0.783931,0.924884,0.0409936,-0.0306383,-0.37679,0,0,0,-0.067824,0.0479018,-0.2,-0.0257846,-0.0991121
1739900495184510,0,-0.783568,0.924884,0.0409936,-0.0306383,-0.37679,0,0,0,-0.0666113,0.0465395,-0.2,-0.0257846,-0.0991121
1739900495189494,0,-0.783209,0.924884,0.0409936,-0.0306383,-0.37679,0,0,0,-0.0667511,0.0442244,-0.2,-0.0257846,-0.0991121
1739900495194754,0,-0.782829,0.924884,0.0409936,-0.0306383,-0.37679,0,0,0,-0.0656081,0.0463818,-0.2,-0.0257846,-0.0991121
1739900495199371,0,-0.782495,0.924884,0.0409936,-0.0306383,-0.37679,0,0,0,-0.0643966,0.0470184,-0.2,-0.0257846,-0.0991121
1739900495204348,0,-0.782133,0.924884,0.0409936,-0.0306383,-0.37679,0,0,0,-0.0654058,0.0435692,-0.2,-0.0257846,-0.0991121
1739900495209456,0,-0.784925,0.924874,0.0412541,-0.0305419,-0.376793,0,0,0,-0.0637,0.0476698,-0.2,-0.025409,-0.099522
1739900495214733,0,-0.784541,0.924874,0.0412541,-0.0305419,-0.376793,0,0,0,-0.0651183,0.0474834,-0.2,-0.025409,-0.099522
1739900495219451,0,-0.784908,0.924846,0.0419262,-0.0306077,-0.376783,0,0,0,-0.0653725,0.0472024,-0.2,-0.0250233,-0.100818
1739900495224924,0,-0.784508,0.924846,0.0419262,-0.0306077,-0.376783,0,0,0,-0.06332,0.0520478,-0.2,-0.0250233,-0.100818
1739900495229548,0,-0.785009,0.92486,0.0416705,-0.0302569,-0.376806,0,0,0,-0.0638678,0.0391434,-0.2,-0.0245659,-0.100078
1739900495234991,0,-0.784609,0.92486,0.0416705,-0.0302569,-0.376806,0,0,0,-0.0635536,0.0516658,-0.2,-0.0245659,-0.100078
1739900495239558,0,-0.784272,0.92486,0.0416705,-0.0302569,-0.376806,0,0,0,-0.0618095,0.0438441,-0.2,-0.0245659,-0.100078
1739900495244349,0,-0.783917,0.92486,0.0416705,-0.0302569,-0.376806,0,0,0,-0.0632781,0.0498817,-0.2,-0.0245659,-0.100078
1739900495249472,0,-0.784284,0.924852,0.0418131,-0.0304133,-0.376795,0,0,0,-0.0627879,0.0536963,-0.2,-0.0247482,-0.100461
1739900495254700,0,-0.784458,0.924857,0.0417332,-0.0302879,-0.376804,0,0,0,-0.0635179,0.0470422,-0.2,-0.024576,-0.100218
1739900495259851,0,-0.784074,0.924857,0.0417332,-0.0302879,-0.376804,0,0,0,-0.064713,0.0526726,-0.2,-0.024576,-0.100218
1739900495264283,0,-0.783744,0.924857,0.0417332,-0.0302879,-0.376804,0,0,0,-0.0629376,0.0478155,-0.2,-0.024576,-0.100218
1739900495269317,0,-0.785098,0.924844,0.0420896,-0.030009,-0.376817,0,0,0,-0.0656139,0.0472996,-0.2,-0.0237894,-0.100667
1739900495274616,0,-0.7847,0.924844,0.0420896,-0.030009,-0.376817,0,0,0,-0.0628442,0.0496586,-0.2,-0.0237894,-0.100667
1739900495280091,0,-0.784893,0.924843,0.0420498,-0.0303176,-0.376799,0,0,0,-0.0619183,0.0442396,-0.2,-0.0243918,-0.100827
1739900495284310,0,-0.784576,0.924843,0.0420498,-0.0303176,-0.376799,0,0,0,-0.0618563,0.0493733,-0.2,-0.0243918,-0.100827
1739900495289277,0,-0.784807,0.92483,0.0424403,-0.0299174,-0.376819,0,0,0,-0.0617001,0.0444559,-0.2,-0.0233545,-0.101247
1739900495294844,0,-0.784386,0.92483,0.0424403,-0.0299174,-0.376819,0,0,0,-0.0634507,0.0439645,-0.2,-0.0233545,-0.101247
1739900495299360,0,-0.784819,0.924835,0.042304,-0.0300252,-0.376814,0,0,0,-0.0629951,0.0463205,-0.2,-0.0236573,-0.101077
1739900495304262,0,-0.784447,0.924835,0.042304,-0.0300252,-0.376814,0,0,0,-0.0631187,0.0444275,-0.2,-0.0236573,-0.101077
1739900495309273,0,-0.785006,0.924821,0.0426128,-0.0301165,-0.376806,0,0,0,-0.0640715,0.041591,-0.2,-0.0235933,-0.101718
1739900495315539,0,-0.784527,0.924821,0.0426128,-0.0301165,-0.376806,0,0,0,-0.0618211,0.0432761,-0.2,-0.0235933,-0.101718
1739900495319336,0,-0.784621,0.924814,0.0428272,-0.0298842,-0.376818,0,0,0,-0.0635219,0.0384583,-0.2,-0.0230005,-0.10194
1739900495324272,0,-0.784242,0.924814,0.0428272,-0.0298842,-0.376818,0,0,0,-0.0634917,0.0436796,-0.2,-0.0230005,-0.10194
1739900495329387,0,-0.784913,0.92482,0.0427189,-0.029751,-0.376827,0,0,0,-0.0620337,0.0455725,-0.2,-0.0228353,-0.101638
1739900495334609,0,-0.78451,0.92482,0.0427189,-0.029751,-0.376827,0,0,0,-0.0658428,0.0381476,-0.2,-0.0228353,-0.101638
1739900495339692,0,-0.784754,0.924821,0.042734,-0.0294852,-0.376842,0,0,0,-0.064612,0.0455873,-0.2,-0.022331,-0.101464
1739900495344295,0,-0.784398,0.924821,0.042734,-0.0294852,-0.376842,0,0,0,-0.0645899,0.0414784,-0.2,-0.022331,-0.101464
1739900495349264,0,-0.78474,0.924814,0.0428738,-0.0297092,-0.376828,0,0,0,-0.0677186,0.0417843,-0.2,-0.0226407,-0.101893
1739900495354624,0,-0.784323,0.924814,0.0428738,-0.0297092,-0.376828,0,0,0,-0.0622983,0.0462934,-0.2,-0.0226407,-0.101893
1739900495359382,0,-0.784719,0.924826,0.0426256,-0.0295112,-0.376842,0,0,0,-0.0631633,0.0400251,-0.2,-0.0224611,-0.101283
1739900495364264,0,-0.784337,0.924826,0.0426256,-0.0295112,-0.376842,0,0,0,-0.0601793,0.0437313,-0.2,-0.0224611,-0.101283
1739900495369435,0,-0.784665,0.924814,0.0429328,-0.0292701,-0.376853,0,0,0,-0.059745,0.0425356,-0.2,-0.0217818,-0.10167
1739900495374705,0,-0.784251,0.924814,0.0429328,-0.0292701,-0.376853,0,0,0,-0.0627019,0.0401741,-0.2,-0.0217818,-0.10167
1739900495379324,0,-0.784779,0.924817,0.0428748,-0.0292118,-0.376857,0,0,0,-0.0618619,0.0446419,-0.2,-0.0217174,-0.101518
1739900495384275,0,-0.784389,0.924817,0.0428748,-0.0292118,-0.376857,0,0,0,-0.0644598,0.0398314,-0.2,-0.0217175,-0.101518
1739900495389320,0,-0.784693,0.924823,0.0427315,-0.029266,-0.376855,0,0,0,-0.064348,0.0462186,-0.2,-0.0219263,-0.101294
1739900495394636,0,-0.784272,0.924823,0.0427315,-0.029266,-0.376855,0,0,0,-0.063324,0.0409121,-0.2,-0.0219263,-0.101294
1739900495399299,0,-0.784665,0.924834,0.0425283,-0.0289675,-0.376874,0,0,0,-0.0637653,0.041913,-0.2,-0.0215264,-0.100691
1739900495404221,0,-0.784273,0.924834,0.0425283,-0.0289675,-0.376874,0,0,0,-0.0636122,0.0421298,-0.2,-0.0215264,-0.100691
1739900495409288,0,-0.784614,0.924815,0.0430111,-0.0287846,-0.376881,0,0,0,-0.0621416,0.0393797,-0.2,-0.0208222,-0.101447
1739900495414577,0,-0.784191,0.924815,0.0430111,-0.0287846,-0.376881,0,0,0,-0.0637466,0.0385332,-0.2,-0.0208222,-0.101447
1739900495419289,0,-0.784618,0.924791,0.0435529,-0.0288071,-0.376876,0,0,0,-0.0639338,0.0384948,-0.2,-0.0204544,-0.102469
1739900495424305,0,-0.784215,0.924791,0.0435529,-0.0288071,-0.376876,0,0,0,-0.0636215,0.0361146,-0.2,-0.0204544,-0.102469
1739900495429363,0,-0.784078,0.924805,0.0432657,-0.0286698,-0.376886,0,0,0,-0.0645706,0.0397244,-0.2,-0.0204168,-0.101832
1739900495434753,0,-0.783643,0.924805,0.0432657,-0.0286698,-0.376886,0,0,0,-0.0630549,0.0406703,-0.2,-0.0204168,-0.101832
1739900495439626,0,-0.784263,0.924801,0.0433282,-0.0288096,-0.376877,0,0,0,-0.0656831,0.0378248,-0.2,-0.0206289,-0.102054
1739900495444271,0,-0.783887,0.924801,0.0433282,-0.0288096,-0.376877,0,0,0,-0.0650059,0.0467026,-0.2,-0.0206289,-0.102054
1739900495449288,0,-0.784028,0.924796,0.0434541,-0.0286308,-0.376887,0,0,0,-0.0628157,0.0394656,-0.2,-0.0202021,-0.102152
1739900495454708,0,-0.783587,0.924796,0.0434541,-0.0286308,-0.376887,0,0,0,-0.0632422,0.0413274,-0.2,-0.0202021,-0.102152
1739900495459348,0,-0.784037,0.924816,0.0430464,-0.0283364,-0.376907,0,0,0,-0.0618988,0.0463804,-0.2,-0.0199644,-0.101173
1739900495464264,0,-0.783635,0.924816,0.0430464,-0.0283364,-0.376907,0,0,0,-0.0639447,0.0376114,-0.2,-0.0199644,-0.101173
1739900495469315,0,-0.783782,0.924809,0.0431975,-0.0284176,-0.376901,0,0,0,-0.0635202,0.0484546,-0.2,-0.0200007,-0.101515
1739900495474568,0,-0.78335,0.924809,0.0431975,-0.0284176,-0.376901,0,0,0,-0.0633605,0.0432913,-0.2,-0.0200007,-0.101515
1739900495479314,0,-0.783538,0.924811,0.0431653,-0.0284041,-0.376902,0,0,0,-0.0638993,0.0453217,-0.2,-0.02,-0.101445
1739900495484294,0,-0.783128,0.924811,0.0431653,-0.0284041,-0.376902,0,0,0,-0.0621052,0.0494953,-0.2,-0.02,-0.101445
1739900495489257,0,-0.783625,0.9248,0.0434549,-0.0281001,-0.376917,0,0,0,-0.063868,0.0424864,-0.2,-0.0192173,-0.101751
1739900495494620,0,-0.783181,0.9248,0.0434549,-0.0281001,-0.376917,0,0,0,-0.0646364,0.0483479,-0.2,-0.0192173,-0.101751
1739900495499347,0,-0.783406,0.924815,0.0431424,-0.0280132,-0.376925,0,0,0,-0.0624377,0.0445188,-0.2,-0.0192923,-0.101106
1739900495504256,0,-0.782998,0.924815,0.0431424,-0.0280132,-0.376925,0,0,0,-0.0644364,0.0443794,-0.2,-0.0192923,-0.101106
1739900495509275,0,-0.783306,0.924808,0.0433061,-0.0279622,-0.376926,0,0,0,-0.0620374,0.0442468,-0.2,-0.0190742,-0.101371
1739900495514708,0,-0.782851,0.924808,0.0433061,-0.0279623,-0.376926,0,0,0,-0.0627466,0.0448256,-0.2,-0.0190742,-0.101371
1739900495519303,0,-0.783156,0.924811,0.0432073,-0.028135,-0.376917,0,0,0,-0.0630977,0.0444666,-0.2,-0.0194691,-0.101319
1739900495524258,0,-0.78274,0.924811,0.0432073,-0.028135,-0.376917,0,0,0,-0.0593546,0.0445039,-0.2,-0.0194692,-0.101319
1739900495529706,0,-0.782948,0.924805,0.043389,-0.0278065,-0.376935,0,0,0,-0.0623959,0.0395112,-0.2,-0.0187227,-0.101407
1739900495534593,0,-0.782536,0.924805,0.043389,-0.0278065,-0.376935,0,0,0,-0.06117,0.0435118,-0.2,-0.0187227,-0.101407
1739900495539431,0,-0.782744,0.924791,0.0437165,-0.0277076,-0.376938,0,0,0,-0.0600332,0.0427991,-0.2,-0.0182916,-0.101939
1739900495544305,0,-0.782331,0.924791,0.0437165,-0.0277076,-0.376938,0,0,0,-0.0633261,0.0413532,-0.2,-0.0182916,-0.101939
1739900495549265,0,-0.782865,0.924846,0.04248,-0.027561,-0.376955,0,0,0,-0.0594625,0.0485267,-0.2,-0.0189544,-0.0995355
1739900495554597,0,-0.782412,0.924846,0.04248,-0.027561,-0.376955,0,0,0,-0.0611019,0.0380712,-0.2,-0.0189544,-0.0995355
1739900495559381,0,-0.782613,0.924803,0.0435066,-0.027372,-0.376959,0,0,0,-0.0632296,0.0458306,-0.2,-0.017828,-0.101295
1739900495564259,0,-0.782196,0.924803,0.0435066,-0.027372,-0.376959,0,0,0,-0.0600676,0.0443977,-0.2,-0.017828,-0.101295
1739900495569262,0,-0.782465,0.924822,0.0430927,-0.0272047,-0.376971,0,0,0,-0.0601288,0.0424138,-0.2,-0.0178306,-0.100401
1739900495574755,0,-0.781993,0.924822,0.0430927,-0.0272047,-0.376971,0,0,0,-0.0595726,0.0499826,-0.2,-0.0178306,-0.100401
1739900495579302,0,-0.782056,0.92481,0.0433465,-0.0272833,-0.376965,0,0,0,-0.0597775,0.0432388,-0.2,-0.0177845,-0.100931
1739900495584264,0,-0.781628,0.92481,0.0433465,-0.0272833,-0.376965,0,0,0,-0.0615648,0.0445394,-0.2,-0.0177845,-0.100931
1739900495589324,0,-0.782155,0.92484,0.0426925,-0.0271836,-0.376975,0,0,0,-0.0576511,0.0438311,-0.2,-0.018094,-0.0996436
1739900495594623,0,-0.781696,0.92484,0.0426925,-0.0271836,-0.376975,0,0,0,-0.0595165,0.0419532,-0.2,-0.018094,-0.0996436
1739900495599337,0,-0.781925,0.924819,0.0432096,-0.0268867,-0.376988,0,0,0,-0.0587621,0.0470264,-0.2,-0.0171525,-0.100377
1739900495604308,0,-0.781493,0.924819,0.0432096,-0.0268867,-0.376988,0,0,0,-0.0573195,0.0407426,-0.2,-0.0171525,-0.100377
1739900495609271,0,-0.781382,0.92482,0.0431396,-0.0272117,-0.37697,0,0,0,-0.0594004,0.0443338,-0.2,-0.0178081,-0.100494
1739900495614719,0,-0.780907,0.92482,0.0431396,-0.0272117,-0.37697,0,0,0,-0.058397,0.0438136,-0.2,-0.0178081,-0.100494
1739900495619326,0,-0.781433,0.924847,0.0426009,-0.0266989,-0.377002,0,0,0,-0.0583637,0.0420913,-0.2,-0.0172644,-0.0991066
1739900495624241,0,-0.781002,0.924847,0.0426009,-0.0266989,-0.377002,0,0,0,-0.0583551,0.0418314,-0.2,-0.0172644,-0.0991066
